SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,SWE,20,OECD,2006223492,223492,2006,0.08514535242656314,0.08658746485797425,0.4167421692791559,0.05875366019866511
GLOBAL,POL,45,OECD,2006222317,222317,2006,0.099484696798089,0.0979474737293053,0.13300220053736547,0.2692493164761136
GLOBAL,GBR,20,OECD,2006100459,100459,2006,0.2096563957247207,0.2102436823621822,0.8756891056652395,0.12738519486929256
GLOBAL,FRA,20,OECD,2006233023,233023,2006,0.20811972728943992,0.20800618250524752,0.020783695961752533,0.06690649425731451
GLOBAL,GBR,35,OECD,2006028272,028272,2006,0.10046977007706658,0.10228164961793768,0.3673697249174258,0.15227727849129838
GLOBAL,GRC,35,OECD,2006212808,212808,2006,0.2581710453092875,0.25730338221862903,0.3689127848106239,0.0058826243898511335
GLOBAL,NLD,20,OECD,2006104709,104709,2006,0.07988324625488584,0.07915998789735561,0.7316280605423626,0.4212936415282183
GLOBAL,ITA,20,OECD,2006102743,102743,2006,0.09618950586469904,0.0967025752024747,0.7940955042634255,0.12718610603282207
GLOBAL,FRA,45,OECD,2006200363,200363,2006,0.03878001973946266,0.04193247440892837,0.1769547775000175,0.4037933880867981
GLOBAL,ESP,25,OECD,2006258898,258898,2006,0.6007308119843211,0.6127702069227224,0.598429923111807,0.29983536554645274
GLOBAL,FIN,30,OECD,2006103637,103637,2006,1.7143160722015962,1.7097410919203424,1.501789831644035,0.33275508562447054
GLOBAL,GRC,20,OECD,2006212810,212810,2006,0.9103044841058422,0.9128848127993014,0.7368203401288872,0.06637290995273469
GLOBAL,FRA,35,OECD,2006238681,238681,2006,0.4931547445203229,0.4945920032023611,0.4836270885391303,0.23462606805920075
GLOBAL,FRA,45,OECD,2006238682,238682,2006,0.819950771652381,0.8315619567556467,0.9197218203032307,0.8149593517743751
GLOBAL,DNK,15,OECD,2006101530,101530,2006,0.11814882242631039,0.11308552003627358,0.13213848577874374,0.07737485865534845
GLOBAL,ITA,25,OECD,2006201535,201535,2006,0.4885286378833859,0.4899705495833114,0.2559256208466886,0.14033461897655947
GLOBAL,GRC,20,OECD,2006243075,243075,2006,0.8608589943744218,0.8601550666672932,0.4290247954026279,0.22605672602183413
GLOBAL,FRA,20,OECD,2006250798,250798,2006,0.4301146497211619,0.4303274485548682,0.8100394150004667,0.3130356632948081
GLOBAL,FRA,20,OECD,2006211497,211497,2006,0.6376656954572917,0.6438093079361998,0.2441073783503985,0.04272858184853936
GLOBAL,DEU,25,OECD,2006101059,101059,2006,0.30407084178164795,0.30221635840928573,0.11225429715952397,0.8071171014095418
GLOBAL,SWE,30,OECD,2006215406,215406,2006,0.41445240290623103,0.4180164745305487,1.9286415035419737,0.3779849516565104
GLOBAL,GBR,45,OECD,2006227076,227076,2006,0.5075697565143961,0.5070522593258989,0.6747475596808905,0.5849525145653723
GLOBAL,GBR,20,OECD,2006063477,063477,2006,0.3201687184468926,0.3194400464753594,0.5371489569585828,0.006059368896536134
GLOBAL,GBR,20,OECD,2006100390,100390,2006,0.5721988657768904,0.5814091350926878,5.539345791136383,0.16234874394785576
GLOBAL,NLD,20,OECD,2006210392,210392,2006,0.03786184907382803,0.04099931292356207,1.4405061725101194,0.38595820866156033
GLOBAL,SWE,25,OECD,2006252288,252288,2006,0.2515418064948064,0.2541357556680245,0.159952599614397,0.32327100485466426
GLOBAL,BEL,45,OECD,2006101922,101922,2006,0.043021339717101675,0.040298445271212645,0.050749748728322754,0.05948644249608274
GLOBAL,DEU,15,OECD,2006017436,017436,2006,0.6177940481650073,0.6180142980768475,0.03229570054446196,0.9534504869287503
GLOBAL,DEU,45,OECD,2006228580,228580,2006,0.2405049368651357,0.2446976039844313,0.24399437029560336,0.5719337916114724
GLOBAL,FIN,45,OECD,2006239280,239280,2006,0.7109995689842574,0.7118568747787567,0.3962813727952895,0.5619855037263513
GLOBAL,NLD,20,OECD,2006200618,200618,2006,0.47292275229229647,0.47316761616342284,2.5414401114505862,0.679735701878752
GLOBAL,DEU,35,OECD,2006100080,100080,2006,0.04403476582470965,0.04296033360550329,0.40379592826384497,0.4632868636850002
GLOBAL,DEU,25,OECD,2006100022,100022,2006,0.511501324234474,0.5104614204956742,0.26746991575399265,0.19247723858257024
GLOBAL,DEU,35,OECD,2006101076,101076,2006,0.26513063319772406,0.2655950509226606,0.5900230970710048,0.15870412480591298
GLOBAL,DEU,20,OECD,2006100010,100010,2006,0.4912304391314088,0.5084983606460797,1.5660585071408737,0.12460819185239166
GLOBAL,GBR,20,OECD,2006100376,100376,2006,0.1663810781856611,0.16387358229039836,0.5076670710431288,0.6257838005964771
GLOBAL,DEU,45,OECD,2006238136,238136,2006,0.17086427576565683,0.16684693475018772,0.9144223125384998,0.3102309352329886
GLOBAL,DEU,30,OECD,2006100083,100083,2006,0.36809073991614893,0.3673765715859874,0.4849002673000917,0.12223100640700574
GLOBAL,BEL,15,OECD,2006100743,100743,2006,0.20743945754542242,0.20659081757965417,0.3378068351722235,0.13007751563515205
GLOBAL,GBR,20,OECD,2006100432,100432,2006,0.19031650848124199,0.19286670466145692,0.45983362155134533,0.016353617778157997
GLOBAL,NLD,25,OECD,2006213024,213024,2006,0.6013843005768927,0.5987252957494161,1.1788697406410775,0.030613894638642558
GLOBAL,GBR,10,OECD,2006014087,014087,2006,0.17369612189084294,0.17288164783864937,0.7726821327605504,0.2400658735971232
GLOBAL,FRA,20,OECD,2006100013,100013,2006,0.18373077666246337,0.18226732919226804,0.5952059574201075,0.18265329114375176
GLOBAL,ITA,20,OECD,2006246739,246739,2006,0.018719523186950637,0.019219443801257445,0.37515704257956833,0.1803199555115808
GLOBAL,DEU,25,OECD,2006102977,102977,2006,0.2405402738433716,0.24813077397855351,0.6719875825735585,0.00023622278239343939
GLOBAL,FRA,25,OECD,2006273352,273352,2006,0.38156158707207405,0.3803978465747239,0.7154253443197164,0.6348371775059023
GLOBAL,DEU,20,OECD,2006100102,100102,2006,0.17605927917984895,0.17668788582859304,0.9155588780376188,0.3037563243215607
GLOBAL,SWE,25,OECD,2006101585,101585,2006,0.04081038920658762,0.04081834144391165,1.2747598144615842,0.4413336794884444
GLOBAL,DNK,30,OECD,2006101795,101795,2006,0.0013294839304422816,0.002723307120245626,0.13998639913258654,0.47613648327812513
GLOBAL,FRA,35,OECD,2006270578,270578,2006,0.0021057777767803446,0.0020077843985918183,0.18001222896410582,0.08692995882780538
GLOBAL,DEU,35,OECD,2006200759,200759,2006,0.39743541759908624,0.3966461774920882,0.5639584588164149,0.3119347341450998
GLOBAL,POL,35,OECD,2006272600,272600,2006,0.7329628729198432,0.8364152845836605,0.9194923578957468,0.8344896485561101
GLOBAL,FIN,45,OECD,2006222604,222604,2006,0.1832792824084566,0.18292875205749715,0.366008604055243,0.20657867706632613
GLOBAL,GBR,20,OECD,2006101474,101474,2006,0.24237072983541022,0.24431843857127983,0.1892326584268173,0.06024605689700178
GLOBAL,FRA,35,OECD,2006200789,200789,2006,0.4727157325042576,0.4751532264770304,0.08514984212437317,0.12950116614873505
GLOBAL,GBR,45,OECD,2006231759,231759,2006,0.5073584274371677,0.5104281480264561,0.293966970578187,0.705516707353322
GLOBAL,SWE,20,OECD,2006215379,215379,2006,0.3397978335710559,0.33986593878769944,0.387680967843282,0.45862048120678933
GLOBAL,HUN,15,OECD,2006212894,212894,2006,0.6070956101422981,0.6126276968037763,0.3334340204666635,0.014251111486780165
GLOBAL,NLD,20,OECD,2006103205,103205,2006,0.24369007401832646,0.24489323769885185,0.13161174448570365,0.21637454035021103
GLOBAL,FRA,10,OECD,2006234085,234085,2006,0.29031957174980727,0.2800296108708343,0.5504470788425786,0.4248576609293218
GLOBAL,FRA,25,OECD,2006219602,219602,2006,0.5490200282214011,0.547857692645195,0.8169199821812946,0.20643848466350057
GLOBAL,FRA,20,OECD,2006101097,101097,2006,0.09218401078797343,0.09195011210276374,0.2877565621024977,0.28657345300462705
GLOBAL,GBR,25,OECD,2006214779,214779,2006,0.5963731634828316,0.5962292522430921,0.5272368556236614,0.6159286379741898
GLOBAL,GBR,10,OECD,2006002410,002410,2006,0.2226070561065381,0.21924615248826618,0.1859135678851732,0.3182195530009455
GLOBAL,GBR,25,OECD,2006103129,103129,2006,0.28975149214881235,0.2906698716056781,0.4472807045345226,0.02214219349429193
GLOBAL,GBR,20,OECD,2006100148,100148,2006,0.16978899940638165,0.7025889566092101,2.8642542711791856,0.17385569354084193
GLOBAL,BEL,25,OECD,2006216522,216522,2006,0.10030437904182951,0.1019338947832906,1.1365363161427677,0.1693110319731241
GLOBAL,FRA,30,OECD,2006220857,220857,2006,0.01771284198398936,0.019599325630281755,0.5993698226679745,0.013983999655355354
GLOBAL,PRT,20,OECD,2006214839,214839,2006,0.08408049700130743,0.08292474852948753,0.8409526602757086,0.4759501318127226
GLOBAL,GBR,30,OECD,2006001932,001932,2006,0.3179681993055797,0.31931635229213423,0.6324021589998425,0.08556187199438547
GLOBAL,GBR,15,OECD,2006103353,103353,2006,0.0636936878758336,0.05976989459004923,0.3971775307280454,0.1558539729758623
GLOBAL,DNK,15,OECD,2006101493,101493,2006,0.8219805006335072,0.7936412867440195,0.17964775295129004,1.2002029106452885
GLOBAL,SWE,10,OECD,2006220550,220550,2006,1.0230931165481825,1.0243825907997746,0.7155293711547911,0.35664242082507036
GLOBAL,NLD,20,OECD,2006216583,216583,2006,0.6039953804308569,0.6033587038064403,0.04898925598208691,0.5296597890596836
GLOBAL,FRA,25,OECD,2006238701,238701,2006,0.1891825341751556,0.1885233314927278,0.05355547186628283,0.018816757754898952
GLOBAL,ITA,25,OECD,2006206399,206399,2006,0.5373737889286011,0.5378794851633535,0.7651222523082108,0.4978003253435741
GLOBAL,GBR,20,OECD,2006100095,100095,2006,0.006895972691307849,0.008942036596343707,0.11401643874409274,0.12568969564381974
GLOBAL,FRA,45,OECD,2006030688,030688,2006,0.1598661180356343,0.16561974504168162,0.5817977077415318,0.2784150227614262
GLOBAL,ITA,15,OECD,2006102317,102317,2006,0.2763866774320722,0.2765672676578093,0.03054105439655554,0.7327043613080318
GLOBAL,GRC,45,OECD,2006243081,243081,2006,0.40197023739093113,0.4045132310381482,0.8949501868693819,1.0191495582328676
GLOBAL,GBR,30,OECD,2006002597,002597,2006,0.5625458772229972,0.563333144165302,0.3729668041240295,0.4463971196157089
GLOBAL,GBR,10,OECD,2006102623,102623,2006,0.7743149753130942,0.7747321652799432,0.9605999523908246,0.8559790320459438
GLOBAL,FRA,45,OECD,2006101944,101944,2006,0.2702739635649683,0.2688764044674467,0.2297022673063137,0.22820683883907186
GLOBAL,GBR,20,OECD,2006104907,104907,2006,0.33466842600789903,0.33309858499385153,0.39922192857420585,0.3178426829657203
GLOBAL,GRC,30,OECD,2006243082,243082,2006,0.4848534521991209,0.48191161338115934,0.09031573894384767,0.4411207543653179
GLOBAL,SWE,20,OECD,2006201038,201038,2006,0.2522389999092507,0.2528091693186557,0.37900240610705144,0.21001798618029816
GLOBAL,BEL,25,OECD,2006242321,242321,2006,0.42179472203428814,0.45897541540101006,2.3692318150559557,0.42656210477132883
GLOBAL,FIN,20,OECD,2006273071,273071,2006,0.30123966916986544,0.3004712417688329,0.10721848550514713,0.1318935486119668
GLOBAL,GBR,20,OECD,2006229336,229336,2006,0.38855100469214215,0.38731517484472905,1.2612034561797674,0.5367070203551022
GLOBAL,DNK,30,OECD,2006101130,101130,2006,0.2569241996660545,0.2581720608886476,0.5833479209607285,0.30840389987094086
GLOBAL,FRA,30,OECD,2006100346,100346,2006,0.01003860066735798,0.009519176374132276,0.7618453784948143,0.1696566280716786
GLOBAL,FRA,30,OECD,2006101173,101173,2006,0.10662781763691073,0.10599733024184123,0.5540515303369358,0.25865408285674263
GLOBAL,ITA,45,OECD,2006244352,244352,2006,0.16794994215909112,0.12552815576226303,2.3438436725329446,0.4515644702849106
GLOBAL,FRA,35,OECD,2006211479,211479,2006,0.022117862038742768,0.023712664218240993,0.35324348252461935,0.022535863291885398
GLOBAL,ITA,15,OECD,2006101364,101364,2006,1.2069892078539004,1.2110620091098556,0.2706695957438498,0.27206357434322104
GLOBAL,GBR,55,OECD,2006213423,213423,2006,0.7107239637937214,0.6884848354628991,0.6510588053259769,0.494313407578301
GLOBAL,DEU,20,OECD,2006233026,233026,2006,0.3734733148656848,0.3730340990373327,0.17132328091540452,0.41008254492824314
GLOBAL,ESP,10,OECD,2006100954,100954,2006,0.7676190977714763,0.7678042484380668,1.7587722814608304,0.7954236861160447
GLOBAL,DEU,20,OECD,2006211622,211622,2006,0.3635919279173078,0.3609104757590372,2.8319310656716126,3.0644596398935158
GLOBAL,GBR,25,OECD,2006220718,220718,2006,0.023119615650023337,0.02240757197254477,0.03814134467634578,0.4977029833144945
GLOBAL,GRC,30,OECD,2006221422,221422,2006,0.23294388218350462,0.23526450547524977,0.44616341776209634,0.31933020232251313
GLOBAL,AUT,20,OECD,2006274688,274688,2006,0.6871133589633258,0.6879291186159049,0.2978562386045986,0.7935345692614881
GLOBAL,FRA,25,OECD,2006101277,101277,2006,0.8844503323606248,0.8857226500468015,0.9232715978173,0.5450921101422274
GLOBAL,FRA,15,OECD,2006101222,101222,2006,0.5704984577701188,0.5696280170998054,0.23100846106597742,0.18766089807518618
GLOBAL,PRT,15,OECD,2006221451,221451,2006,0.030591361013414545,0.02972272358510885,0.08765054721619311,0.08148217777896334
GLOBAL,SWE,20,OECD,2006234224,234224,2006,0.5547898526952642,0.5440934871218482,0.5443076516108729,0.04227336725556832
GLOBAL,FRA,30,OECD,2006103687,103687,2006,0.28799718745014846,0.28746422904726965,0.40336811529992306,0.3544736673643497
GLOBAL,GBR,20,OECD,2006100794,100794,2006,0.10554556024944241,0.10652552419468783,0.46267368726846053,0.06047187646337844
GLOBAL,POL,45,OECD,2006239582,239582,2006,0.13367002404702583,0.13413857303767365,0.08439542451558614,0.36904489939964946
GLOBAL,DEU,45,OECD,2006233457,233457,2006,0.5526692857379284,0.5525189367414192,1.2019464406531686,0.23814124832317346
GLOBAL,GBR,20,OECD,2006204511,204511,2006,0.4026713305935141,0.8684253321981443,0.6365445269798465,1.2402478723989332
GLOBAL,FIN,20,OECD,2006247689,247689,2006,0.05489052882020294,0.032867045587416384,0.47119671891293413,0.5494689804861386
GLOBAL,FIN,45,OECD,2006236736,236736,2006,0.3364284193769621,0.336821119059947,0.5291543017683766,0.19975385995962558
GLOBAL,GBR,45,OECD,2006217799,217799,2006,0.09679390841975295,0.10032886615074729,1.1788695856694886,0.14802000575017338
GLOBAL,DEU,25,OECD,2006231340,231340,2006,0.18676678574346578,0.18692439393246635,1.2775744249153695,0.3110365932917249
GLOBAL,DEU,45,OECD,2006272663,272663,2006,0.682183180318197,0.682236441863622,0.28257923880478386,0.6505218106845149
GLOBAL,BEL,45,OECD,2006241565,241565,2006,0.38483719899145424,0.15447212468407873,0.7443097933065629,0.262912183172866
GLOBAL,SWE,45,OECD,2006232072,232072,2006,0.05771142501433449,0.058236524799952206,0.37298002224357585,0.021361780270630543
GLOBAL,DEU,25,OECD,2006232216,232216,2006,0.4030756799854892,0.4046189107031959,0.5189649207375239,0.32373494368645783
GLOBAL,DEU,25,OECD,2006270279,270279,2006,0.0,0.34578928453684366,0.6788174088855091,0.814164699037543
GLOBAL,DEU,25,OECD,2006100609,100609,2006,0.2747566359351871,0.2792852630016335,0.30824974885036044,0.47890851398168616
GLOBAL,NLD,15,OECD,2006100635,100635,2006,0.25938702820462434,0.2515492712485614,0.5085237604766336,0.37287140996876456
GLOBAL,GBR,35,OECD,2006252019,252019,2006,0.6587883968787875,0.6588363589951508,0.691542092001353,0.5991936124851338
GLOBAL,NLD,20,OECD,2006100599,100599,2006,0.0,0.010364379981480409,0.10930911778041952,0.7407633470417577
GLOBAL,PRT,15,OECD,2006222135,222135,2006,0.7270777479461934,0.7257341190722462,0.2578886404633548,0.1562608393061866
GLOBAL,GRC,50,OECD,2006140717,140717,2006,0.04035598868238886,0.06410335703722292,0.6977016994993236,0.028942020171998754
GLOBAL,GBR,25,OECD,2006204628,204628,2006,0.03649017401789822,0.017465285727274796,0.609932287460501,0.4322783508095261
GLOBAL,GBR,45,OECD,2006270151,270151,2006,0.6239258582119127,0.6244102436415917,0.772831060020234,0.5228210494598764
GLOBAL,DEU,25,OECD,2006234919,234919,2006,0.697641406004511,0.698922573912065,0.4160540747187074,0.21446962641467582
GLOBAL,SWE,45,OECD,2006236676,236676,2006,0.1497014229581235,0.15008651160289194,0.1873835195443308,0.17856288926097688
GLOBAL,DEU,25,OECD,2006017828,017828,2006,0.2727995835937808,0.2733382806685261,0.062312380599768416,0.6622353321951638
GLOBAL,DNK,20,OECD,2006244857,244857,2006,3.3624840498200688,3.3918649095633504,4.795489359428281,2.4545775517767825
GLOBAL,GBR,10,OECD,2006218440,218440,2006,0.32118755962700957,0.32066281380732514,0.6079694054429665,0.8980109966863166
GLOBAL,FRA,30,OECD,2006017452,017452,2006,0.3081100595704788,0.30820210274404025,0.4097268633686964,0.17344821313107708
GLOBAL,DNK,20,OECD,2006250919,250919,2006,0.17619422658229014,0.17209133646570077,1.2522600424463954,0.08332405393287662
GLOBAL,HUN,25,OECD,2006201561,201561,2006,0.3355788142705176,0.4802226616520406,0.5741462007636751,0.4010734408919471
GLOBAL,FRA,20,OECD,2006100517,100517,2006,0.09366682822980316,0.09510888946731615,0.46827175104472873,0.1365622252017024
GLOBAL,FRA,45,OECD,2006063169,063169,2006,0.6926628400415135,0.6914958437478497,0.895193722999442,0.6236180052742354
GLOBAL,ITA,30,OECD,2006246939,246939,2006,0.20578620212444426,0.20520351231107406,0.48540335317301175,0.18674746098999712
GLOBAL,DNK,20,OECD,2006213029,213029,2006,0.5503658184833897,0.5488223417682678,1.4917397163873647,0.38356478234795005
GLOBAL,DEU,25,OECD,2006225246,225246,2006,0.0,0.581532860819706,0.9471529089313536,0.17045616995461904
GLOBAL,BEL,20,OECD,2006101787,101787,2006,0.030040141118017914,0.0016405393294544233,1.1209172121155404,0.3333477532020157
GLOBAL,BEL,30,OECD,2006100781,100781,2006,0.19552588176780591,0.1937032619640227,0.8104651239629018,0.3952042405565668
GLOBAL,HUN,55,OECD,2006217279,217279,2006,0.8446916623515948,0.8491471709903966,0.5773444372179789,0.5834911392116463
GLOBAL,DEU,20,OECD,2006231341,231341,2006,0.0,0.2934977766198983,0.7646305302198048,0.7584084157863643
GLOBAL,DEU,20,OECD,2006100103,100103,2006,0.2857371766109868,0.2830133073975336,2.1646410641572493,0.5157502946838866
GLOBAL,DEU,50,OECD,2006221616,221616,2006,0.44273652015513437,0.4434957564473837,0.07103377807244071,0.1485190922314045
GLOBAL,DEU,20,OECD,2006100301,100301,2006,1.0164959008736594,1.016294192803519,2.942827752187642,0.006061033236463061
GLOBAL,FRA,25,OECD,2006211392,211392,2006,0.878660760243167,0.8752358156929669,1.5255339026930694,1.5980049508151621
GLOBAL,FRA,45,OECD,2006233037,233037,2006,0.012083295054371473,0.010857245260745356,0.6245516762222187,0.06737722174136651
GLOBAL,GBR,30,OECD,2006201617,201617,2006,0.0060171562936465845,0.007611286060530453,0.29627006726696764,0.08610388321595915
GLOBAL,DNK,20,OECD,2006101363,101363,2006,0.08179787348990009,0.07272414074839255,0.17331482007618124,0.3251479329927056
GLOBAL,GBR,20,OECD,2006207161,207161,2006,0.08977956762457844,0.0897874523714517,0.07128315263009495,0.2729025204827426
GLOBAL,FIN,45,OECD,2006238117,238117,2006,0.12447488705285287,0.1407376383513468,0.4370833618062199,0.21854023849313817
GLOBAL,FIN,45,OECD,2006235576,235576,2006,0.20623743344296058,0.2047258202029461,1.1979317807696521,0.1287257927833357
GLOBAL,GBR,25,OECD,2006013964,013964,2006,0.1349450029326656,0.13620029053790825,0.6892369193693129,0.10604924263203476
GLOBAL,GBR,25,OECD,2006234079,234079,2006,0.3765395660334268,0.3739858125591016,0.38066406429882976,0.4718717087869355
GLOBAL,NLD,20,OECD,2006236296,236296,2006,0.7245407810948454,0.7242295235800823,0.4563263752714161,0.7255881629529596
GLOBAL,DEU,35,OECD,2006102218,102218,2006,0.0623078397865456,0.06455320673609959,0.43622109422480504,1.105606127597537
GLOBAL,GBR,55,OECD,2006274890,274890,2006,0.7363280897723966,1.1329535706685503,0.48776221845568274,0.28111197390712334
GLOBAL,DEU,15,OECD,2006101634,101634,2006,0.06899945469906162,0.06345124885346645,0.6248256077097495,0.25198168931621323
GLOBAL,DEU,55,OECD,2006100590,100590,2006,0.07874701658262917,0.07700229417485943,0.1776753252562748,0.1837538553788595
GLOBAL,GBR,45,OECD,2006270602,270602,2006,0.15788950021411455,0.15845544382101112,0.3791202359598613,0.032825993331886884
GLOBAL,NLD,45,OECD,2006064705,064705,2006,0.09719455228047622,0.09821914035152615,1.0023955566692933,0.16528672992878463
GLOBAL,FRA,45,OECD,2006274442,274442,2006,0.16765141363746963,0.16820742915248812,0.5572099140295604,0.4181422373063931
GLOBAL,ESP,30,OECD,2006102019,102019,2006,0.15297656678771843,0.15113175066581866,0.09239711794811326,0.05130538690725991
GLOBAL,DNK,45,OECD,2006213030,213030,2006,0.1711089302675371,0.1709181366223939,0.14095242677112585,0.21519521898202465
GLOBAL,FRA,55,OECD,2006220920,220920,2006,0.38443531303594125,0.3840347245278459,0.4938407440961854,0.21273245554238898
GLOBAL,PRT,55,OECD,2006064910,064910,2006,0.23572973137661485,0.23669717505005333,0.4927881836524144,0.7967517558804937
GLOBAL,FRA,20,OECD,2006234818,234818,2006,0.6716228906551255,0.7248226390425917,0.22613814382743527,0.4278950126923137
GLOBAL,ITA,50,OECD,2006270579,270579,2006,0.5764146742880893,0.5789576612893559,0.9169377928345265,0.5788394663944171
GLOBAL,FRA,20,OECD,2006222307,222307,2006,0.21378207117936399,0.21335158189030792,0.11542467874151553,0.22770804331553338
GLOBAL,DEU,25,OECD,2006210352,210352,2006,2.116117649307832,2.1144116563015083,1.6530328520650222,2.968203172892426
GLOBAL,SWE,20,OECD,2006221484,221484,2006,0.2702375420328277,0.268078303789739,0.5906888103700023,0.0771316050274338
GLOBAL,FIN,45,OECD,2006216587,216587,2006,1.002938359776345,1.0037888273222597,2.798564575617124,1.4010674481132643
GLOBAL,ESP,20,OECD,2006220593,220593,2006,0.7797757410021363,0.7502176958322333,0.565390573159861,0.801865615648674
GLOBAL,SWE,25,OECD,2006014620,014620,2006,0.31211878381543123,0.3112723745483761,1.5846350183413818,0.9344411543525675
GLOBAL,DEU,20,OECD,2006238171,238171,2006,0.020642019452006298,0.020520070516893807,1.0150985950135019,0.221815927916627
GLOBAL,FIN,50,OECD,2006234087,234087,2006,0.1661633577287655,0.16314435227754662,0.37799136265617633,0.07395272429180562
GLOBAL,GRC,20,OECD,2006223147,223147,2006,0.34671945373389623,0.24208600198232896,0.46878301651973303,0.2632393385530085
GLOBAL,DEU,25,OECD,2006220295,220295,2006,0.030607975623048154,0.029638872449736228,0.025860806993601722,0.27488856291152053
GLOBAL,ESP,10,OECD,2006252465,252465,2006,0.17360095488979868,0.17395014210019297,0.6747048417733613,0.02347792181928912
GLOBAL,FRA,15,OECD,2006238733,238733,2006,0.4844528474148351,0.5203586247577722,0.15058049776302135,0.6571523632318358
GLOBAL,ESP,55,OECD,2006015321,015321,2006,0.4966158207340841,0.4955678557825283,0.6186221253143271,0.15585580121825662
GLOBAL,SWE,45,OECD,2006215390,215390,2006,0.26344066065249716,0.26375498625794663,0.187763548757075,0.5845434523444961
GLOBAL,ITA,55,OECD,2006201794,201794,2006,0.06420528438944491,0.06407169046384577,0.1712510542046001,0.36628383679165705
GLOBAL,FRA,55,OECD,2006220942,220942,2006,0.10659770367729665,0.10178421680550816,0.14795740894032894,0.08107852301712123
GLOBAL,ITA,45,OECD,2006244365,244365,2006,0.21579405101460397,0.21419641521372118,0.32945101641229785,0.3322581240977759
GLOBAL,ITA,10,OECD,2006061616,061616,2006,0.8387881952078756,0.8390594187373119,0.7405581141358246,1.3195244737472005
GLOBAL,GBR,20,OECD,2006221151,221151,2006,0.07743614567647197,0.07731679695022052,0.45955182988457927,0.0331901994491094
GLOBAL,FRA,45,OECD,2006275549,275549,2006,0.38050790339754015,0.380752205511261,0.49816271474433965,0.23449747534474177
GLOBAL,FRA,15,OECD,2006223520,223520,2006,1.5332831727958742,1.5357097801645212,0.2957326959866548,1.8413822210973874
GLOBAL,ITA,55,OECD,2006216667,216667,2006,0.01557170488408628,0.006186981632812153,1.3790990461471064,0.28886022960853247
GLOBAL,NLD,20,OECD,2006102940,102940,2006,0.2897412584761297,0.2896832642408856,0.4835760318684185,0.2799502225623086
GLOBAL,ITA,45,OECD,2006247200,247200,2006,0.5715792195267277,0.5719638127744192,1.979107157563381,0.18691246081306082
GLOBAL,GBR,15,OECD,2006273092,273092,2006,0.4496957952295954,0.4501462405925233,0.5513968539908998,0.4053311684104498
GLOBAL,FRA,35,OECD,2006101248,101248,2006,0.44668688618594854,0.4459650220689659,0.7456962297692098,0.4047588552669104
GLOBAL,FRA,10,OECD,2006211498,211498,2006,0.1351471194984117,0.13106471893847002,0.783080272374315,0.07584410057584176
GLOBAL,FRA,25,OECD,2006215159,215159,2006,0.13451031888675039,0.1340274052442171,0.5491753305195477,0.6569669634420245
GLOBAL,FIN,20,OECD,2006247784,247784,2006,0.290825573254929,0.2901057717539921,0.46541965319057677,0.07221787313328479
GLOBAL,GBR,25,OECD,2006221874,221874,2006,0.19927468932541595,0.1977339067231798,2.6996049474830888,0.1716844985142905
GLOBAL,BEL,45,OECD,2006225247,225247,2006,0.5771908335746204,0.5728350173298192,0.8648760785602725,0.3762060481636579
GLOBAL,NLD,45,OECD,2006231080,231080,2006,0.1306855266624211,0.1308298281082043,0.5001328030482929,0.04178587572055426
GLOBAL,FIN,20,OECD,2006224802,224802,2006,0.6087358934612815,0.6081226000389484,0.36950369198761107,0.40847090967249106
GLOBAL,FIN,45,OECD,2006234356,234356,2006,0.7668755852927028,0.7663159855973888,0.8025835653369819,0.7434403035853158
GLOBAL,SWE,20,OECD,2006215391,215391,2006,0.48439608551909197,0.4847610595176709,0.16879527437944594,0.5107185044425032
GLOBAL,SWE,25,OECD,2006215395,215395,2006,0.24804394363496612,0.24850789723892996,0.11587758793040262,0.358199520715202
GLOBAL,ESP,20,OECD,2006271217,271217,2006,0.31608547569821643,0.8238712908693105,0.9378343739088575,0.6196068665769459
GLOBAL,ITA,20,OECD,2006202157,202157,2006,0.026581738171849983,0.027300040615753585,0.055924492064706344,0.05396949441136833
GLOBAL,GRC,25,OECD,2006230538,230538,2006,0.30988943608041736,0.312063691596767,0.5509147545294371,0.009814797598556947
GLOBAL,GBR,25,OECD,2006015172,015172,2006,0.356774842440388,0.356753813161808,0.24600770801801627,0.6722746092395405
GLOBAL,GBR,45,OECD,2006207249,207249,2006,0.37060475048010344,0.3718927601005399,0.5859001085474532,0.5797001339688697
GLOBAL,DEU,25,OECD,2006204820,204820,2006,0.39114523841323356,0.39003731886428245,0.40126383242755737,0.2599275626859806
GLOBAL,FIN,20,OECD,2006102477,102477,2006,0.5359432248364755,0.3697701040402981,0.2835628491791667,0.2792290931941823
GLOBAL,FIN,20,OECD,2006104927,104927,2006,0.21022510494660657,0.20759726438801338,0.22145666805397887,0.4375433090833742
GLOBAL,FRA,30,OECD,2006237722,237722,2006,0.2038685567669422,0.20588078728937545,0.5208816582440972,0.19814519820936188
GLOBAL,GBR,45,OECD,2006212162,212162,2006,0.12651542218511186,0.12692678719996547,0.24587404562120743,0.015534069624197488
GLOBAL,BEL,30,OECD,2006101579,101579,2006,0.4217663214091064,0.4225385303586286,1.0131833684114429,3.9311500533734494
