SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,NLD,30,OECD,2008023667,023667,2008,0.3193786231609956,0.3197157571236559,0.36372359964329964,0.30738439446095767
GLOBAL,NLD,20,OECD,2008102947,102947,2008,0.5955296598192014,0.6011130853162172,4.213417764679766,0.06382549900603227
GLOBAL,NLD,15,OECD,2008102454,102454,2008,0.37132730948646103,0.3691106330294854,0.25253117793213803,0.25323718745497353
GLOBAL,NLD,50,OECD,2008061440,061440,2008,0.48617452794172084,0.497415675900197,0.5880995529190904,0.5088309842837649
GLOBAL,NLD,35,OECD,2008008546,008546,2008,0.9742345595186174,0.9765608050368784,0.11115974142054597,0.35359205877166705
GLOBAL,NLD,15,OECD,2008100780,100780,2008,0.5381696377446313,0.5397790302711838,0.7334965389325587,0.05617788962310647
GLOBAL,DEU,45,OECD,2008238462,238462,2008,0.0638781507481111,0.06370635452681843,0.32991238739973394,0.28202031447005554
GLOBAL,KOR,55,OECD,2008239856,239856,2008,0.20033721189312245,0.20017446755894724,0.17283000337337054,0.15062178648127603
GLOBAL,KOR,20,OECD,2008104623,104623,2008,0.0,0.07759968241633222,0.46362044723841456,0.25275389391459174
GLOBAL,FRA,35,OECD,2008281601,281601,2008,0.19255622983321677,0.1890375506042554,0.7299055780665165,0.5467437097096008
GLOBAL,DEU,20,OECD,2008103269,103269,2008,0.31326988382419996,0.3135612123741269,0.27216128305171966,0.22025522379445525
GLOBAL,KOR,50,OECD,2008133104,133104,2008,0.38121086643279783,0.37733815138041704,0.2163629876183657,0.01711954620699509
GLOBAL,KOR,50,OECD,2008240137,240137,2008,0.22066934020383291,0.22232680784259579,0.1401734429281352,0.05412563705839745
GLOBAL,CHE,45,OECD,2008221138,221138,2008,0.10218914250879929,0.10143332523733156,0.1576388544988382,0.05177759970370592
GLOBAL,CHE,20,OECD,2008211447,211447,2008,0.4435341915336215,0.4430835281121491,0.44745276105380644,0.30182694724484155
GLOBAL,DEU,20,OECD,2008100449,100449,2008,0.08785495394157895,0.08927148265372764,0.7333825299940128,0.34513460740838603
GLOBAL,CHE,25,OECD,2008101353,101353,2008,0.020811591476873944,0.021073018462956068,1.8173231684504738,0.10818854147082986
GLOBAL,FRA,15,OECD,2008101202,101202,2008,0.4760669169179535,0.4754011108223923,0.4219053671038071,0.3245704479663134
GLOBAL,FRA,30,OECD,2008100581,100581,2008,0.477770817253572,0.4787352333477729,0.6173221071324121,0.5487193593419993
GLOBAL,ESP,35,OECD,2008254520,254520,2008,0.419050479349894,0.4044083902906272,0.6573717057051082,0.026431980110463254
GLOBAL,ESP,35,OECD,2008287696,287696,2008,0.6128689682995262,0.6128975393377077,0.7717032902341782,0.5961312219335725
GLOBAL,FRA,15,OECD,2008030807,030807,2008,0.18106483665027942,0.18083895282555681,0.5890723486125095,0.021165981219469113
GLOBAL,CHE,15,OECD,2008101304,101304,2008,0.6693627703335236,0.6706059095735524,0.04845477870073313,0.22528961099251787
GLOBAL,FRA,25,OECD,2008220997,220997,2008,0.07511438609300643,0.0749683404404658,0.35639722734135554,0.38422058081219373
GLOBAL,GBR,45,OECD,2008100107,100107,2008,0.22152920036372653,0.22449883418156016,0.3063365298053408,0.10320372824241364
GLOBAL,SWE,20,OECD,2008228037,228037,2008,0.181685415266394,0.18177588393739932,0.08154547813982721,0.44630786486870205
GLOBAL,ITA,25,OECD,2008285189,285189,2008,0.06043578334157511,0.05927669291674904,0.341862917417685,0.39929451583547443
GLOBAL,FRA,30,OECD,2008065166,065166,2008,0.4369333970892287,0.4366393765830793,0.7411997778679922,0.5369710737017703
GLOBAL,DEU,15,OECD,2008271763,271763,2008,0.18970963876117639,0.18868868580430723,1.7772142499291546,0.2067971691562819
GLOBAL,FIN,20,OECD,2008211852,211852,2008,0.5793826215104757,0.5803138849828153,0.887236430027934,0.37194920447372465
GLOBAL,FIN,20,OECD,2008101564,101564,2008,0.4938260990566805,0.4938193465770624,0.21845585523268313,0.40446840376505616
GLOBAL,FRA,30,OECD,2008234439,234439,2008,0.2909897834695177,0.29067645965281597,0.7222711947517623,0.381349607851095
GLOBAL,GBR,20,OECD,2008213228,213228,2008,0.10015760247053071,0.10012586113178275,0.43690794858884796,0.3026021567668756
GLOBAL,FRA,45,OECD,2008220977,220977,2008,0.6461111076529674,0.6460745065398475,0.07707970648969883,0.5524785516464235
GLOBAL,FRA,20,OECD,2008277039,277039,2008,0.26792977560172193,0.2667831199648353,0.008319358630131007,0.32260980379667764
GLOBAL,FIN,20,OECD,2008211853,211853,2008,0.3052892382093836,0.30513325663619945,2.463055950517271,0.15422238441298475
GLOBAL,ITA,20,OECD,2008016267,016267,2008,0.235811386921502,0.2356527409470944,0.003619529675931689,0.19139098657473438
GLOBAL,DEU,25,OECD,2008101286,101286,2008,0.1520572128552636,0.15316659965759213,0.3280616062163864,0.1425217461387506
GLOBAL,NOR,30,OECD,2008252666,252666,2008,0.062031859127568846,0.05719413950292544,0.408636265517716,0.3887502051924903
GLOBAL,KOR,15,OECD,2008245036,245036,2008,0.7109251255529224,0.7103895271834759,0.2699247737509759,0.45430016412836605
GLOBAL,KOR,20,OECD,2008104608,104608,2008,0.21386477436465376,0.21419304651925275,1.2595928748082186,0.8518228555401708
GLOBAL,KOR,50,OECD,2008201500,201500,2008,0.6416595376384426,0.6425411437200226,0.31900050025385857,0.5712509839852504
GLOBAL,KOR,45,OECD,2008160739,160739,2008,0.19561335532460078,0.19523945801480316,0.17108445338494802,0.12073556529593933
GLOBAL,KOR,50,OECD,2008243241,243241,2008,0.8278137817435886,0.8278576023753352,0.6079376758907437,0.2322846219153817
GLOBAL,SWE,20,OECD,2008104961,104961,2008,0.07729310985179652,0.07496927905594564,0.14798211798718613,0.07570668559830694
GLOBAL,DEU,15,OECD,2008100037,100037,2008,0.39175143798475287,0.3914733929783177,0.5898832598440344,0.46945840698187047
GLOBAL,JPN,20,OECD,2008287697,287697,2008,0.4624331406428297,0.46235003865229624,0.5779391802381864,0.13878986644105368
GLOBAL,JPN,30,OECD,2008101110,101110,2008,0.44292992747383,0.4427814042860271,0.0824911143224923,0.8589420963520551
GLOBAL,FRA,20,OECD,2008220949,220949,2008,0.03240399057076003,0.03213228394719493,0.1480702507983362,0.1206780462288699
GLOBAL,FRA,35,OECD,2008282210,282210,2008,0.8913836592643656,0.7430931580287866,0.3340741615933457,0.875064343955519
GLOBAL,DEU,25,OECD,2008232121,232121,2008,0.17045557331953848,0.1697038689866695,1.2881591684872156,0.9461780625932366
GLOBAL,GBR,45,OECD,2008100967,100967,2008,0.06155942055132666,0.058291003929569284,0.4596420396560535,0.11639988980799272
GLOBAL,LUX,20,OECD,2008238484,238484,2008,0.0,0.9669767268968419,2.7342659622082834,0.9945122309975496
GLOBAL,CHE,35,OECD,2008231397,231397,2008,0.7245049567512216,0.724384939806861,0.8227187232226458,0.928632369974996
GLOBAL,GBR,25,OECD,2008101056,101056,2008,0.2514722491307392,0.2519745595049109,2.4848976511858867,0.04665075708617594
GLOBAL,CHE,15,OECD,2008279151,279151,2008,0.5741464285060062,0.5734747447559051,0.5503101880107091,0.6281141553492288
GLOBAL,KOR,15,OECD,2008223138,223138,2008,1.4692696845507398,1.4674388727571244,2.8416545220828806,1.680037243623051
GLOBAL,KOR,25,OECD,2008275421,275421,2008,0.4512039603903942,0.45119966517593774,0.26484674312866113,0.28811347581200314
GLOBAL,BEL,30,OECD,2008211885,211885,2008,0.2055802299976457,0.20368273786622726,0.8541988280532969,0.3763878761564033
GLOBAL,DEU,45,OECD,2008225258,225258,2008,0.08879616874983161,0.09097672599507299,0.3433028905941933,0.054669669354502626
GLOBAL,POL,25,OECD,2008254244,254244,2008,0.46754436360096524,0.4689113115184055,0.3257865071046437,0.5049031103376717
GLOBAL,SWE,10,OECD,2008248420,248420,2008,0.20541640944968928,0.20081179330349422,0.8222546257668158,0.1506478055553158
GLOBAL,NOR,20,OECD,2008250940,250940,2008,0.0,0.0917320491994918,3.056303071695225,1.1408181059099436
GLOBAL,ITA,25,OECD,2008020196,020196,2008,0.3718722979420889,0.3726856169929912,0.7228961727265996,0.41157136055963806
GLOBAL,FRA,25,OECD,2008014447,014447,2008,0.4926565364053113,0.49288954168580823,0.7320552525727728,0.5056915384301924
GLOBAL,GBR,25,OECD,2008271474,271474,2008,0.24467646337659088,0.2447897422664175,0.8834639798981881,1.3826984257923796
GLOBAL,JPN,20,OECD,2008102640,102640,2008,0.43750972129174165,0.43679125976118893,0.5850349426882616,0.8002840278057174
GLOBAL,NLD,25,OECD,2008102077,102077,2008,0.04853547175735893,0.04658606112165788,0.2213288455647411,0.14459557347545374
GLOBAL,ITA,15,OECD,2008102692,102692,2008,1.018888382811359,1.01956522431464,0.656564986002028,0.6407015256217476
GLOBAL,HUN,50,OECD,2008214526,214526,2008,0.14145595499702449,0.14064599286298007,0.5097636217732607,0.6665296514296096
GLOBAL,ITA,20,OECD,2008287412,287412,2008,0.03144724945605423,0.03080268915900907,1.7961352592263138,0.2053806498704978
GLOBAL,FRA,25,OECD,2008238816,238816,2008,0.040470831442816005,0.038701560428813404,2.686695181054331,0.7581336326145599
GLOBAL,NOR,45,OECD,2008270957,270957,2008,0.0,0.37079210297648296,0.49226190235784356,0.37109435843735544
GLOBAL,DEU,20,OECD,2008100042,100042,2008,0.013368339208305557,0.014189326873086211,0.03740351811165948,0.05860188377310137
GLOBAL,GBR,20,OECD,2008062945,062945,2008,1.2468387462223636,1.242852752577929,0.6971442390362227,0.4301860609273543
GLOBAL,FRA,20,OECD,2008220986,220986,2008,0.21380151369105324,0.21224265030499279,0.5565084658659738,0.7024905828966236
GLOBAL,DEU,45,OECD,2008279187,279187,2008,0.8229859348604023,0.8230468067443826,0.9050034152765866,0.8368080887148579
GLOBAL,TUR,15,OECD,2008205010,205010,2008,1.2389421053454148,1.245596986694769,0.2526265512848257,2.6742035545167027
GLOBAL,FIN,25,OECD,2008205012,205012,2008,0.2676031023411946,0.26718390302312095,0.4226169820904063,0.39712932020023334
GLOBAL,NOR,30,OECD,2008215422,215422,2008,0.0,0.08947550140673141,0.4297987207159375,0.7189111105300373
GLOBAL,ITA,30,OECD,2008273186,273186,2008,0.3088181914136765,0.30900457741756987,0.575425516320419,0.07559011225346869
GLOBAL,GBR,15,OECD,2008100921,100921,2008,0.28083708121191536,0.2807663660248604,0.5396902937235933,0.7514277566204328
GLOBAL,FIN,20,OECD,2008211448,211448,2008,1.2459806072725006,1.2488317134727915,1.2214899082935573,0.455977067616906
GLOBAL,PRT,20,OECD,2008285187,285187,2008,0.4409227020675145,0.4417008064981615,0.7047706453578617,0.7862997155241972
GLOBAL,DEU,20,OECD,2008241788,241788,2008,0.11124969451963654,0.11068395524047221,0.41640518083273903,0.07365839151091914
GLOBAL,DEU,45,OECD,2008278146,278146,2008,0.0,0.19974321396603623,0.8654227053391566,0.31498199693862305
GLOBAL,DEU,20,OECD,2008211630,211630,2008,0.028621361616960897,0.027931727229621794,0.8718652306576737,0.28536168199581535
GLOBAL,AUT,15,OECD,2008210823,210823,2008,0.16225921293435772,0.1625509219873314,0.6223922706243872,0.22688483834323572
GLOBAL,JPN,25,OECD,2008246962,246962,2008,0.3120333910635043,0.3131806765524272,0.3142045305757426,0.028433511013581825
GLOBAL,GBR,20,OECD,2008208729,208729,2008,0.34337242182247935,0.3432789096013878,0.2690198149661461,0.19032182574974763
GLOBAL,ESP,20,OECD,2008234996,234996,2008,0.34420530203453426,0.3432444211443302,0.4027928025000478,0.27359051797578016
GLOBAL,SWE,35,OECD,2008217164,217164,2008,0.7865352681416707,0.4675525080452001,0.7850483290679313,0.8343266356223704
GLOBAL,ESP,25,OECD,2008270438,270438,2008,0.33694438660001913,0.33685659376806815,0.6961118935186571,0.03507724714050372
GLOBAL,ITA,25,OECD,2008212577,212577,2008,0.03553538722791115,0.03541091349972876,0.584510106035216,0.6201703723774177
GLOBAL,DEU,35,OECD,2008242843,242843,2008,0.8558420165190536,0.855939918409766,0.7882755641409108,0.588323149971905
GLOBAL,DEU,25,OECD,2008228619,228619,2008,0.40114727494179453,0.4001210095490253,1.5279374464672228,0.40413832850515635
GLOBAL,NOR,35,OECD,2008270653,270653,2008,0.04261301761363183,0.03926392282778702,0.35854956259459386,0.3305289282596629
GLOBAL,ITA,55,OECD,2008201366,201366,2008,0.5486974443045619,0.5503136679100304,0.8170872342446923,0.004642933801018599
GLOBAL,FRA,45,OECD,2008274277,274277,2008,0.543360609581002,0.5427120452524281,0.8011489826400195,0.3199452257020954
GLOBAL,MEX,25,OECD,2008287211,287211,2008,3.105292337979599,3.107563861895006,0.31364001918629536,1.9890045889437262
GLOBAL,GBR,20,OECD,2008101207,101207,2008,0.18286426949088558,0.1821935913605569,0.4348729258362907,0.08272998899431269
GLOBAL,SWE,25,OECD,2008245222,245222,2008,0.12010774389427177,0.12039311551227697,0.3033464234174177,0.5120142056737529
GLOBAL,BEL,45,OECD,2008210759,210759,2008,0.5297334143269972,0.5253643386046813,0.30572704043029963,0.18695414345317504
GLOBAL,ESP,25,OECD,2008212786,212786,2008,0.1591238622781968,0.1588541769022328,0.6878119334872199,0.2690514636936608
GLOBAL,DEU,45,OECD,2008216076,216076,2008,0.35103348813210317,0.34836026597409064,2.7110329206790738,0.020048436211165747
GLOBAL,GBR,25,OECD,2008100536,100536,2008,0.07095426742020627,0.07224523243958539,1.7429032154080932,0.17839825203129775
GLOBAL,FRA,20,OECD,2008103305,103305,2008,0.6813878290843137,0.681455328371362,0.29434854643498853,0.13713630565604706
GLOBAL,CHE,25,OECD,2008102599,102599,2008,2.3162898491780672,2.3149280048313963,1.8249184931601665,23.962580281560427
GLOBAL,GRC,20,OECD,2008210537,210537,2008,0.5493935419934028,0.5488418587901408,0.7198916877496349,0.534810344718834
GLOBAL,BEL,45,OECD,2008281800,281800,2008,0.21710003380447948,0.20753751949304816,0.7507485264339806,0.12745847915291095
GLOBAL,FRA,25,OECD,2008204796,204796,2008,0.03250547601822352,0.03187907811435985,0.4347336024223955,0.08307592729453676
GLOBAL,FIN,20,OECD,2008102345,102345,2008,0.2364560642511036,0.23750947532135738,0.7522485233679084,0.055786703673511386
GLOBAL,GRC,20,OECD,2008221209,221209,2008,0.2183647955956397,0.2176528405038019,0.7575038864572011,0.545985287909662
GLOBAL,GBR,45,OECD,2008101210,101210,2008,0.8000451184397144,0.7920133691537987,0.2523361189229473,1.8183024794165696
GLOBAL,POL,30,OECD,2008208738,208738,2008,0.34736029184530254,0.3624702475694747,0.03223475311335883,0.2466359981524482
GLOBAL,TUR,30,OECD,2008205162,205162,2008,1.3732191405260488,1.3698762867825738,0.749082755982885,0.23703108663591346
GLOBAL,BEL,30,OECD,2008247777,247777,2008,0.017030035729294582,0.017804124013907317,0.317010370371539,0.06959525687450892
GLOBAL,JPN,30,OECD,2008212445,212445,2008,0.7355364445357242,0.6296369878472179,0.5821230321615272,0.22608586337344425
GLOBAL,GBR,25,OECD,2008212437,212437,2008,1.0088359083597187,1.0076442052013865,0.5789600723549799,0.26382344362148774
GLOBAL,LUX,50,OECD,2008030024,030024,2008,0.03330539322768023,0.033577402189940896,0.37298282253019815,0.0006918045952114886
GLOBAL,ITA,30,OECD,2008242792,242792,2008,0.4277369119630845,0.42956118054065556,0.5884473301316482,0.24848449531056074
GLOBAL,GBR,20,OECD,2008205210,205210,2008,0.12086407016614514,0.11959310920296179,1.1447720872035414,0.06119553224424618
GLOBAL,POL,50,OECD,2008241827,241827,2008,0.4268608579007998,0.4256993141821083,0.8094538159482688,0.48916244041721163
GLOBAL,CHE,25,OECD,2008213435,213435,2008,0.20811500092941224,0.2088437880438074,0.9288080089658848,0.24574646110612947
GLOBAL,JPN,10,OECD,2008257365,257365,2008,0.5746965276360749,0.5748839589219865,0.6026976679297983,0.8906386228367575
GLOBAL,HUN,10,OECD,2008213532,213532,2008,0.26128459728203146,0.26222440794359225,0.1359497140554538,0.039476009640809204
GLOBAL,DNK,20,OECD,2008211450,211450,2008,0.7935088171559838,0.793057278859087,0.8045072671498528,0.7686843404556856
GLOBAL,GBR,15,OECD,2008285169,285169,2008,0.16351364860004072,0.1654023446946609,0.6195723553732164,0.3091736646739098
GLOBAL,POL,15,OECD,2008208283,208283,2008,0.6065607489351863,0.6067073702212782,0.3064070546244251,0.2228987135459592
GLOBAL,GBR,45,OECD,2008285563,285563,2008,0.6263190013205159,0.5516972587629246,0.9224959922541419,0.8613847881756342
GLOBAL,POL,25,OECD,2008282494,282494,2008,0.13797510854922118,0.14053484208812833,0.13758564960658173,0.4094142018247096
GLOBAL,GBR,20,OECD,2008100292,100292,2008,0.5078847243281593,0.5091715952840851,1.598989901107627,0.8678979450318322
GLOBAL,GBR,20,OECD,2008222281,222281,2008,0.07651622906727025,0.07661528799365183,1.998295398221013,0.5425348159589182
GLOBAL,DEU,35,OECD,2008231016,231016,2008,0.5268424962272235,0.5270899556203953,0.761127218728556,0.6468922794327124
GLOBAL,GBR,25,OECD,2008100031,100031,2008,0.46897879742603815,0.47097495421609276,0.07464793841617981,0.3066753578757965
GLOBAL,GRC,10,OECD,2008250580,250580,2008,0.2504152522793032,0.2507734512730639,3.125217427731306,0.1266764324979972
GLOBAL,DEU,45,OECD,2008237605,237605,2008,0.145131477138416,0.14461368308564226,0.6390244409262436,0.04298903780630193
GLOBAL,SWE,25,OECD,2008065423,065423,2008,0.437829394802534,0.438169704164447,0.7403029539458906,0.5335917003770181
GLOBAL,DEU,20,OECD,2008273099,273099,2008,0.28958542074224614,0.29008129663165544,0.43680511823474033,0.43021481594166405
GLOBAL,DEU,20,OECD,2008226820,226820,2008,0.936270861758467,0.9385274118559526,0.040814281963076786,1.8384540538467558
GLOBAL,GRC,20,OECD,2008216609,216609,2008,1.785379632563028,1.7862364261917272,0.07035981520485037,0.10404978142821945
GLOBAL,DEU,15,OECD,2008281606,281606,2008,0.0,0.34772756212564504,0.3401476212597245,0.4721010466073581
GLOBAL,JPN,35,OECD,2008241739,241739,2008,0.27814455052852316,0.2770625572757723,0.7843589372944708,0.18378960995759275
GLOBAL,DEU,15,OECD,2008279417,279417,2008,0.5938436924105013,0.5939047728615139,0.8228649822081987,0.5693201824870618
GLOBAL,GBR,20,OECD,2008104967,104967,2008,0.10832055107128602,0.10917862853189608,0.07926353572187907,0.36894835012234833
GLOBAL,ESP,30,OECD,2008247823,247823,2008,0.7035608229144349,0.703523583047448,0.6566830810895271,0.8687107992277086
GLOBAL,FRA,30,OECD,2008233246,233246,2008,0.03778744564689894,0.037812288030969206,0.428135470739178,0.30512191999198884
GLOBAL,ITA,10,OECD,2008103442,103442,2008,1.0301966333566566,1.043090082193303,0.6160978172638423,0.0665534251008958
GLOBAL,SWE,20,OECD,2008102009,102009,2008,0.20272720963114732,0.1996273744506802,1.5466047450626796,0.05888595662289845
GLOBAL,GBR,45,OECD,2008270976,270976,2008,0.33780900562140515,0.3393508913064467,0.8187606372169615,0.1797532692472887
GLOBAL,KOR,45,OECD,2008243260,243260,2008,0.17916922407720437,0.1781975150667032,0.5319169873174348,0.2126586236826219
GLOBAL,NLD,45,OECD,2008104753,104753,2008,0.051560975056259103,0.051464968942701306,0.18903439853887863,0.2518989599522125
GLOBAL,NLD,45,OECD,2008102558,102558,2008,0.7979095517443582,0.8006622953796546,2.974471159978351,0.7083916931706736
GLOBAL,DEU,45,OECD,2008228623,228623,2008,0.11932902718496365,0.11924188679530939,0.20817420818015805,0.05067113759659428
GLOBAL,FRA,45,OECD,2008228624,228624,2008,0.4946947962256112,0.4943423191141613,0.8042251921432657,0.46650532601661465
GLOBAL,FIN,10,OECD,2008272746,272746,2008,0.003831596881426672,0.0024645406016539635,0.4524587773055866,0.16811175946384113
GLOBAL,CHE,30,OECD,2008016603,016603,2008,0.47540801942775923,0.4753073020026007,0.6280154744806667,0.5203402008708139
GLOBAL,GBR,35,OECD,2008102549,102549,2008,0.6728490245889307,0.674536736656066,1.0680468634704676,0.5339562204530361
GLOBAL,TUR,25,OECD,2008204062,204062,2008,2.48230588891817,2.460368460154364,0.39750987016227113,0.4895978493530562
GLOBAL,SWE,25,OECD,2008234251,234251,2008,0.22947828329557596,0.23001225855973026,0.41726047220031187,0.4231165552555902
GLOBAL,NZL,10,OECD,2008102496,102496,2008,0.2086686520021113,0.20839092318090502,0.843366986284704,0.13887191026884213
GLOBAL,FRA,20,OECD,2008246217,246217,2008,0.2241901781329816,0.2239141772383826,1.9766284622105965,1.3480200787093946
GLOBAL,ESP,25,OECD,2008028839,028839,2008,0.03163991993786544,0.030071601409014697,0.746982953745074,0.06709453523633353
GLOBAL,SWE,20,OECD,2008234246,234246,2008,0.25136606778037884,0.25004008235037506,0.31825967480428813,0.32800524259649655
GLOBAL,ITA,45,OECD,2008277794,277794,2008,0.19790687223267966,0.19800599754032708,0.15713748155847423,0.41624964536422515
GLOBAL,JPN,20,OECD,2008102362,102362,2008,0.42471981785867796,0.42491587677966336,0.617874836657601,0.09894563654770207
GLOBAL,JPN,45,OECD,2008205454,205454,2008,0.8828444903883668,0.874494480316593,1.3280052411418826,8.540789593866199
GLOBAL,JPN,15,OECD,2008102228,102228,2008,0.5339741895200719,0.5337369526413562,0.5549065457396081,0.2715853964538142
GLOBAL,DNK,20,OECD,2008101156,101156,2008,0.05691047067456499,0.05703519110969707,0.02185239789603136,0.5068240091404639
GLOBAL,CHE,35,OECD,2008222237,222237,2008,0.7135461182399474,0.7128810649982117,0.7317576804838741,0.590591312997364
GLOBAL,SWE,25,OECD,2008252285,252285,2008,0.1434357587329888,0.14357340558223197,0.4311861358890638,0.24524398410035708
GLOBAL,ITA,35,OECD,2008277581,277581,2008,0.4592638724494643,0.45967140418008007,0.6508339653308358,0.19521042485298296
GLOBAL,FIN,45,OECD,2008023671,023671,2008,0.4531031109917292,0.45991439721207306,0.2184466001093902,0.1351160514688886
GLOBAL,FIN,25,OECD,2008211452,211452,2008,0.4695096080767984,0.4698038108935181,0.6166691595088725,0.3623719706489115
GLOBAL,SWE,20,OECD,2008213047,213047,2008,0.11311428249616384,0.11321366090571379,0.3327444426536955,0.1356360841164518
GLOBAL,DEU,20,OECD,2008245628,245628,2008,0.5983574330710844,0.5980659310771913,0.5527697964603663,0.730327224031883
GLOBAL,FIN,15,OECD,2008227298,227298,2008,0.2004832932835734,0.19947164282547944,0.33372216259829296,0.28715844654872713
GLOBAL,NOR,45,OECD,2008239416,239416,2008,0.22911915255532295,0.22560297564777218,0.4557871267049941,0.824172869539422
GLOBAL,DNK,20,OECD,2008285002,285002,2008,0.27948516123564976,0.2779313488363261,0.903990234115946,0.6334517434502096
GLOBAL,NOR,15,OECD,2008012383,012383,2008,0.10060248610252936,0.10140653335934642,0.1326636430221023,0.14367471721762579
GLOBAL,DNK,25,OECD,2008212561,212561,2008,0.3737654231429105,0.35958724084413596,1.0665252811889667,0.19655135288832395
GLOBAL,GBR,30,OECD,2008100470,100470,2008,0.15629540682873552,0.15592852836260448,0.3149194363516881,0.02723884748091691
GLOBAL,GBR,20,OECD,2008102641,102641,2008,0.7161260651250978,0.7169459009645623,0.6676399502580238,0.06806659481863596
GLOBAL,GBR,55,OECD,2008256841,256841,2008,0.19361222271005935,0.1937718187489138,0.8642835151117632,0.3837659621777613
GLOBAL,NOR,20,OECD,2008260399,260399,2008,0.7321684321028027,0.7322607071919649,0.5573992988603855,0.37376696335856063
GLOBAL,PRT,25,OECD,2008232630,232630,2008,0.6958339612572851,0.6957491522239261,0.7215378733037222,0.6194487893269333
GLOBAL,SWE,45,OECD,2008270648,270648,2008,0.5075937808991322,0.5092812773287624,0.2076801547646666,0.23606507840977847
GLOBAL,PRT,45,OECD,2008239417,239417,2008,0.05395948995836229,0.05441373921941876,1.7347962740160277,1.8781077774799875
GLOBAL,CHE,35,OECD,2008101310,101310,2008,0.4172474235353867,0.4170783387079951,0.8074995122085569,0.39199056472693267
GLOBAL,DNK,35,OECD,2008008020,008020,2008,0.48606857979048856,0.4861679454005908,0.7985994168726928,0.47173957674410927
GLOBAL,DNK,15,OECD,2008241336,241336,2008,0.3355399449063268,0.3359692859859799,0.5062529966475695,0.37037681599975736
GLOBAL,FRA,25,OECD,2008238244,238244,2008,0.6053439000553998,0.6045332883630009,0.40522247824296764,0.14862211292989969
GLOBAL,NLD,30,OECD,2008205868,205868,2008,0.16031030348167377,0.1608000352910238,0.08220301388722723,0.36511034568193007
GLOBAL,BEL,15,OECD,2008287117,287117,2008,0.7273422996993032,0.7286632295164436,0.7634979514157401,0.08106949569746492
GLOBAL,CZE,50,OECD,2008206759,206759,2008,0.8948449574057967,0.897031179682829,0.09113334401899233,1.4225393442351282
GLOBAL,FRA,45,OECD,2008240736,240736,2008,0.27071058331598924,0.2703499707327154,0.36964172641434184,0.20891616576352068
GLOBAL,ESP,20,OECD,2008220604,220604,2008,0.3247796045251749,0.32504773546008486,0.3917060625018122,0.5734459761183739
GLOBAL,KOR,15,OECD,2008207921,207921,2008,0.7970653728693005,0.7969356688634094,0.7458450366647281,0.7573221323199588
GLOBAL,SWE,25,OECD,2008285114,285114,2008,0.7662374813828089,0.7662054364600724,0.729067334294988,0.720172826632658
GLOBAL,AUT,20,OECD,2008277897,277897,2008,0.3557753022304245,0.3557853210221275,0.1497617889754596,0.0318280111701505
GLOBAL,POL,45,OECD,2008285976,285976,2008,0.4866867385501516,0.48650358630831203,2.642657072453896,0.28663538582862
GLOBAL,GBR,20,OECD,2008270548,270548,2008,0.36371124274094824,0.36303729826852604,5.081403946739355,1.9065187800375896
GLOBAL,DEU,20,OECD,2008244409,244409,2008,0.07043681177382073,0.0682359830344773,2.162452571231906,1.1275393167496468
GLOBAL,FIN,45,OECD,2008239420,239420,2008,0.7170353598097962,0.7146207570816424,0.06415678867512177,0.20907444949054635
GLOBAL,FIN,30,OECD,2008222027,222027,2008,0.004695287672338532,0.004134656964245035,0.18549746098296852,0.23523810270713458
GLOBAL,BEL,35,OECD,2008240641,240641,2008,0.3383172984812059,0.33867325509399215,0.5010448571737472,0.20468637961801545
GLOBAL,AUT,10,OECD,2008102798,102798,2008,0.9870862572413138,0.9894266099001336,1.7923362034309371,1.335791256061254
GLOBAL,GRC,25,OECD,2008245672,245672,2008,0.2461416259582059,0.23856422873237373,0.13057762251221025,0.05114639424275076
GLOBAL,JPN,25,OECD,2008260161,260161,2008,0.6509395491357475,0.6502967611193838,0.764130626687969,0.5243538668390297
GLOBAL,BEL,45,OECD,2008233250,233250,2008,0.5465360073237181,0.5448076342379851,0.05391173830895078,0.8198130860951324
GLOBAL,NZL,20,OECD,2008287135,287135,2008,0.36252594251401354,0.3627650112139739,0.0033961764447409436,0.3908923836284586
GLOBAL,FRA,50,OECD,2008220940,220940,2008,0.13561794305752775,0.1372633482622393,0.5521913489797835,0.1536357015616003
GLOBAL,BEL,50,OECD,2008225091,225091,2008,0.13855965091269895,0.1377405942910268,0.5142415780686136,0.00024292002623402226
GLOBAL,POL,50,OECD,2008224977,224977,2008,0.2739676315405488,0.27560472135833297,0.7664110127962224,0.31044710953904786
GLOBAL,POL,25,OECD,2008219464,219464,2008,0.07643020024487476,0.07486828124003063,0.509448189548068,0.5068256694585338
GLOBAL,SWE,45,OECD,2008241576,241576,2008,0.26637378797339495,0.2667862146722781,0.4972368648877962,0.2490825492502666
GLOBAL,NLD,45,OECD,2008208644,208644,2008,0.10011399788016852,0.09980197602609418,0.12080341822607465,0.1542177252866567
GLOBAL,CHE,20,OECD,2008208645,208645,2008,0.1520476696617059,0.15336961122871742,0.3456912988381256,0.09381313832701632
GLOBAL,MEX,30,OECD,2008208176,208176,2008,0.32239865919854954,0.3222389718836695,0.5824252728964743,0.10260364026417164
