SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,NOR,10,OECD,2008216613,216613,2008,0.017535472897371056,0.09541241758198803,0.7327935895488872,0.2954761208718394
GLOBAL,FRA,20,OECD,2008013556,013556,2008,0.21587365003086428,0.2940675978845134,0.17318124129635393,0.214537099701458
GLOBAL,PRT,15,OECD,2008065439,065439,2008,0.5769515354497765,0.5873593758776309,0.5081822081680213,0.7239114979510052
GLOBAL,GBR,25,OECD,2008207259,207259,2008,0.2631235063494651,0.3280959962495458,0.6581577981598505,0.04629044052607692
GLOBAL,GBR,25,OECD,2008009098,009098,2008,0.4153936244032994,0.7750882033723824,0.3262737835619265,0.28293330916623427
GLOBAL,FIN,25,OECD,2008211854,211854,2008,0.3690920553127182,0.39741356358375535,0.33657786359547576,0.1825202740463407
GLOBAL,GBR,45,OECD,2008249993,249993,2008,0.48124969119986655,0.26972975419863976,0.08326431363239718,0.08088861916610567
GLOBAL,FRA,30,OECD,2008219652,219652,2008,0.1792319460346837,0.21280025217913875,0.2533769259187256,0.1354361338187796
GLOBAL,GRC,15,OECD,2008209048,209048,2008,1.1775594253052193,1.12776155750437,0.46539139211754427,0.7391703688024986
GLOBAL,NLD,20,OECD,2008104718,104718,2008,0.2003090427038193,0.26218132097183977,0.21754799748214665,0.20147971565845255
GLOBAL,CHE,25,OECD,2008271224,271224,2008,0.3222173174743222,0.30163655532380224,0.7347924702549221,0.08892106526732266
GLOBAL,ITA,25,OECD,2008241176,241176,2008,0.44613935684763745,0.44367365584309043,0.6875684503290288,0.7476296756207825
GLOBAL,TUR,25,OECD,2008222136,222136,2008,0.6227566854009188,0.4094320598601668,0.837801031069705,0.09759653418594594
GLOBAL,DEU,20,OECD,2008285213,285213,2008,0.2590982453332144,0.34341692312905625,0.18674606844650066,0.2341257523461423
GLOBAL,JPN,15,OECD,2008101984,101984,2008,0.06694515062401415,0.06500748615859742,0.4807301130883691,0.021916127358711134
GLOBAL,NOR,20,OECD,2008102252,102252,2008,0.2971347343520337,0.2495117207933822,0.4300927432920947,0.38499969068672313
GLOBAL,JPN,10,OECD,2008102473,102473,2008,0.5877459695582505,0.3878620552082507,2.6367154651821108,0.6986418105191982
GLOBAL,FRA,15,OECD,2008234102,234102,2008,0.09316300630865891,0.07691780906998597,0.7508976018553941,0.10760486614500232
GLOBAL,GBR,10,OECD,2008101973,101973,2008,1.4507579799214927,0.2639282511206885,0.7535509004938229,0.11469843048939868
GLOBAL,CHE,20,OECD,2008244376,244376,2008,0.8771474535762863,0.9486468134924742,0.20147254762613045,0.09444646908470981
GLOBAL,FRA,10,OECD,2008024625,024625,2008,0.2422102540453846,0.1326396506012555,0.3117746576755897,0.2793072932736003
GLOBAL,FRA,25,OECD,2008234103,234103,2008,0.07894240603127879,0.018661570327992573,0.030759713479347667,0.04057057531549513
GLOBAL,SWE,45,OECD,2008274451,274451,2008,0.602347539992625,0.700708264531853,0.05378509570983544,0.5121286838176005
GLOBAL,TUR,20,OECD,2008209208,209208,2008,1.999660205445655,1.8484614437403688,0.44376603161035544,0.7760831635002816
GLOBAL,SWE,20,OECD,2008145171,145171,2008,0.17897022345393496,0.12511581086488932,0.08494079089921773,0.21523642204126095
GLOBAL,GBR,20,OECD,2008100060,100060,2008,0.9252660327073902,0.8410246303615181,0.4015147777451235,0.6728342993278094
GLOBAL,SWE,20,OECD,2008101048,101048,2008,0.04822402745874957,0.03317909903853329,0.6675787072857428,0.1386830965009182
GLOBAL,JPN,45,OECD,2008223732,223732,2008,0.6053122532732036,0.5946330719866402,0.9056603028841511,0.3119655587131739
GLOBAL,GBR,25,OECD,2008100250,100250,2008,0.7643307558856843,0.8312544636380766,0.291281526053976,1.4171607026415414
GLOBAL,JPN,25,OECD,2008271099,271099,2008,0.4618472046410212,0.30112199380118915,0.23389517160290915,0.7136180382499534
GLOBAL,GBR,45,OECD,2008102638,102638,2008,0.9867063403788733,0.8510541336444843,1.5294717091790444,0.8958773510583382
GLOBAL,NOR,20,OECD,2008245703,245703,2008,0.40506320656510547,0.4299116114365853,0.31769795359879904,0.4456234698352887
GLOBAL,ESP,15,OECD,2008102368,102368,2008,0.023776592610400226,0.027935063521457963,0.2601647536847882,0.12619345697772064
GLOBAL,ESP,15,OECD,2008254683,254683,2008,0.06253519343280955,0.15033832280044845,0.36539556707043763,0.06978452853482094
GLOBAL,FIN,20,OECD,2008210938,210938,2008,0.5138813950792586,0.4157784443497225,0.22919204604220966,0.6174373023358377
GLOBAL,GBR,10,OECD,2008209258,209258,2008,0.8165235415141547,0.8289093017467501,0.8763875501620618,0.7088882460728467
GLOBAL,TUR,10,OECD,2008211469,211469,2008,1.5497980300733882,1.672774840943743,3.4583341566365986,0.9151449480080951
GLOBAL,TUR,20,OECD,2008209265,209265,2008,4.14321647361109,4.002972364332783,1.293764856833057,2.2730102902657308
GLOBAL,TUR,20,OECD,2008220400,220400,2008,2.3593482547374056,2.5489411214355298,0.4790123500654989,0.8920721027699211
GLOBAL,TUR,20,OECD,2008271455,271455,2008,2.8272383251671327,2.65848085227471,0.8326856901867695,1.9078946659827853
GLOBAL,TUR,50,OECD,2008137612,137612,2008,0.0019179368572370353,0.10800912945002425,0.5686457387444012,0.09308292927926308
GLOBAL,NZL,25,OECD,2008257885,257885,2008,0.174749434364705,0.10679968997851862,0.11086526462703691,0.11147981306358606
GLOBAL,MEX,25,OECD,2008065292,065292,2008,0.41793542276219,0.46542475698369906,0.5881949975067428,0.3604857972028447
GLOBAL,POL,25,OECD,2008271456,271456,2008,0.652383437180387,0.640436981976992,0.7821023549157101,0.4631358598673805
GLOBAL,GBR,20,OECD,2008207807,207807,2008,2.0619319488691983,1.7438701444597877,0.2292876174669675,0.957315089447275
GLOBAL,CHE,45,OECD,2008287060,287060,2008,0.5641186686417111,0.531622610473046,0.7984279102523416,0.7628959546625317
GLOBAL,FRA,45,OECD,2008212596,212596,2008,0.39824644544866494,0.43034748649070687,0.6097703839964375,0.508217885853334
GLOBAL,GBR,25,OECD,2008014611,014611,2008,0.52925257547208,0.581678446527195,0.4648275814015059,0.3099477996815845
GLOBAL,BEL,35,OECD,2008100751,100751,2008,0.27378866602827445,0.13705153164639175,0.22067932889458908,0.4934491177731381
GLOBAL,GBR,20,OECD,2008223503,223503,2008,0.39929071095154445,0.39840353724641053,1.308558149927115,0.08307021267062299
GLOBAL,FRA,30,OECD,2008245880,245880,2008,0.030676159262280275,0.10671649323053871,0.24647922679647943,0.46736731408341337
GLOBAL,GBR,20,OECD,2008212787,212787,2008,0.46544706978323264,0.4676538382340644,0.7034531928944849,0.47432535165593237
GLOBAL,GBR,15,OECD,2008204777,204777,2008,0.1017097490080468,0.13678321634464805,0.0008110196051038855,0.16109059477769486
GLOBAL,BEL,15,OECD,2008100773,100773,2008,0.29803619365171496,0.30415752827909187,0.20116273423134973,0.3710136401911839
GLOBAL,DEU,35,OECD,2008240870,240870,2008,0.4803806091345896,0.39109912862088936,0.4173213167075677,2.3394934831796124
GLOBAL,NLD,30,OECD,2008010846,010846,2008,0.21684739471164652,0.2291009247088999,0.1676857233704144,0.13350590559583703
GLOBAL,GBR,30,OECD,2008010845,010845,2008,0.21684739471164652,0.2291009247088999,0.1676857233704144,0.13350590559583714
GLOBAL,ESP,55,OECD,2008101330,101330,2008,0.0368819803840264,0.007978343670882779,0.546144373402873,0.1183571200973228
GLOBAL,CZE,15,OECD,2008208737,208737,2008,3.2340297889967657,5.315762405894297,1.0395971029254947,5.22196270982348
GLOBAL,NLD,45,OECD,2008216644,216644,2008,0.03141802908746847,0.010010288150194696,0.3841999827588442,0.04519433556991143
GLOBAL,DEU,45,OECD,2008225236,225236,2008,0.21574051709293748,0.11065183044671108,0.22598827024291204,0.1417181627640964
GLOBAL,GBR,55,OECD,2008102704,102704,2008,0.27707621646647607,0.1391369465424807,0.6996725899250125,0.13332893795355316
GLOBAL,TUR,15,OECD,2008209359,209359,2008,0.6931771927185887,0.7789717833205638,0.3464355732639589,0.8562917633675455
GLOBAL,AUT,45,OECD,2008237982,237982,2008,0.42802144191288166,0.4802001202649337,0.38440643246160683,0.13117961440092005
GLOBAL,FIN,15,OECD,2008101718,101718,2008,0.6111267741733882,0.015131909610753379,0.4124003652236015,0.1233356799824581
GLOBAL,FIN,20,OECD,2008102562,102562,2008,0.1775984397573754,0.07443135055838859,0.20428396787985453,0.2111715562072146
GLOBAL,NLD,20,OECD,2008104862,104862,2008,0.4079643963972848,0.425327199930567,0.8364273883529154,0.516079550183458
GLOBAL,FIN,20,OECD,2008242376,242376,2008,0.30060499077798924,0.31676309637464584,0.28705644443737655,0.15850684318350558
GLOBAL,FIN,45,OECD,2008211470,211470,2008,0.1675431202613859,0.22996229256028633,0.5767302644082669,0.10952133157528994
GLOBAL,FRA,25,OECD,2008102523,102523,2008,0.6092800096267041,0.47641486402977024,1.7150496467158067,0.4979432700062132
GLOBAL,FRA,10,OECD,2008101467,101467,2008,0.958203655047494,0.9434505258414302,0.3451700071149204,1.326366878491069
GLOBAL,CHE,25,OECD,2008102493,102493,2008,0.12805596400521563,0.3325741294551854,0.6926321733398936,0.6173654645123889
GLOBAL,BEL,25,OECD,2008216096,216096,2008,0.157676570968099,0.15594603056044312,0.7546734125177884,0.21717370348628726
GLOBAL,GBR,20,OECD,2008257062,257062,2008,0.806369498906454,0.6656671559949985,0.16170266867251645,0.45254543212491966
GLOBAL,GBR,15,OECD,2008259698,259698,2008,0.4750422207077838,0.7046039439457822,0.9916873129876518,2.5211261732580628
GLOBAL,NLD,20,OECD,2008205832,205832,2008,0.39902963852895024,0.38368811409205283,0.8368097122630068,0.3281270416775488
GLOBAL,GBR,10,OECD,2008251099,251099,2008,0.41734064072642924,0.4304590757274204,0.7896052762721372,0.17899787770758385
GLOBAL,FRA,55,OECD,2008238616,238616,2008,0.33819604870715725,0.3279276626278421,0.21343801900976075,0.13197147480928456
GLOBAL,AUT,55,OECD,2008102797,102797,2008,0.4946449062944391,0.503912969343451,0.7607368310584548,0.2889941220729145
GLOBAL,DNK,20,OECD,2008225094,225094,2008,0.5538513733691419,0.47889265090534255,0.19234777515073123,0.6123070661740436
GLOBAL,TUR,25,OECD,2008278666,278666,2008,2.8525488232189415,3.047229420072717,2.870272034698425,0.25764644432209427
GLOBAL,GBR,20,OECD,2008100280,100280,2008,0.09248748317691863,0.026796775948780504,0.10754249271064249,0.1618249864777695
GLOBAL,CHE,15,OECD,2008102217,102217,2008,0.9071615551377719,1.0108957844180417,0.18731454237621267,0.4993337924921541
GLOBAL,FRA,15,OECD,2008102980,102980,2008,0.0014716072781484535,0.015256370870406492,0.5338704234396151,0.033380899387942996
GLOBAL,ESP,15,OECD,2008103599,103599,2008,0.39679773869342017,0.4304806135101528,0.33636224988491975,0.24942394470566517
GLOBAL,CHE,35,OECD,2008102071,102071,2008,0.45809517964936425,0.5001814401224536,0.007385276552490435,0.24334489549612337
GLOBAL,FRA,20,OECD,2008102296,102296,2008,0.10862288631489017,0.17152929382049073,1.3974617124903825,0.2001416351750028
GLOBAL,FRA,35,OECD,2008210526,210526,2008,0.41432509628188374,0.41136422452929355,0.2824946328078282,0.18005124430134103
GLOBAL,ESP,30,OECD,2008101994,101994,2008,0.08334032779419229,0.05184824623292349,0.5650718964937244,0.3382472288666331
GLOBAL,POL,25,OECD,2008209430,209430,2008,0.05285081938424993,0.04189733794329416,0.4229455582266725,0.588114556866803
GLOBAL,GBR,25,OECD,2008101261,101261,2008,0.2193775107538307,0.18396500192094986,0.18677457946439488,0.08491312890191548
GLOBAL,FRA,25,OECD,2008101264,101264,2008,0.3897096388522759,0.46789289284631025,0.3103337157940359,0.5223991067677617
GLOBAL,ESP,25,OECD,2008281590,281590,2008,0.6928079915316344,0.7020092708324923,0.6247577569945029,0.7916615048676288
GLOBAL,GBR,50,OECD,2008014894,014894,2008,0.05597793902043433,0.3964765453897337,0.6277423912727907,0.18138418328538003
GLOBAL,DEU,25,OECD,2008100737,100737,2008,0.12734748783339678,0.16900118679034315,0.4573521775615844,0.2083314044332069
GLOBAL,SWE,20,OECD,2008011217,011217,2008,0.3195448098132032,0.3042339494452649,1.7307511575019086,0.11545445998882221
GLOBAL,NLD,10,OECD,2008100783,100783,2008,0.17263577887397233,0.10941266610387601,0.7404115271116263,0.2030353723203377
GLOBAL,DEU,20,OECD,2008209440,209440,2008,0.5000789731444804,0.5002247090404778,0.3888262379536825,0.3804056851355334
GLOBAL,FRA,25,OECD,2008278746,278746,2008,0.23351724486386097,0.22800669768992116,6.615644614315958,1.4414443905188399
GLOBAL,BEL,15,OECD,2008239336,239336,2008,0.07127326610970573,0.07013642108317841,0.17935020512401667,0.8498947687136035
GLOBAL,FRA,30,OECD,2008227816,227816,2008,0.0780889827511121,0.06511487123075656,0.7114349261282585,0.27367322125719984
GLOBAL,DEU,20,OECD,2008203586,203586,2008,1.5821294507995467,1.3697419922311027,0.24496487454728688,0.3595897188142563
GLOBAL,DEU,15,OECD,2008276585,276585,2008,0.14926813724018542,0.10805316287663506,0.18984155692773946,0.020436741608922646
GLOBAL,DEU,20,OECD,2008284636,284636,2008,0.1716297484892324,0.5840492994877542,0.30469114452416696,0.06242472490716785
GLOBAL,MEX,30,OECD,2008105104,105104,2008,0.28086428078750936,0.2320224457114314,0.10106216524378292,0.5217162935269534
GLOBAL,DEU,45,OECD,2008282874,282874,2008,0.5184219469961941,0.5534030820184702,0.33549892841285434,0.4966760052277175
GLOBAL,FIN,20,OECD,2008101557,101557,2008,0.46363086281113086,0.415221865582118,0.37916931481458843,0.4779895636955698
GLOBAL,DEU,20,OECD,2008216098,216098,2008,0.33514997592311163,0.35323311190336387,1.5240733368703208,0.6795770328380714
GLOBAL,NOR,10,OECD,2008281534,281534,2008,0.4193171010759942,0.4418215476102759,0.8449171109589781,0.41661734592205907
GLOBAL,FRA,25,OECD,2008278214,278214,2008,0.4693651968983726,0.4389170768404153,0.8474523024613099,0.6910371058679611
GLOBAL,GBR,20,OECD,2008100650,100650,2008,0.34025216561284793,0.30113359282936614,0.5564270703074249,0.2478285882986114
GLOBAL,NLD,30,OECD,2008222306,222306,2008,0.2724899385076407,0.32718375667075583,0.8609228917669809,0.4249472741746026
GLOBAL,AUT,15,OECD,2008102968,102968,2008,0.5105348269950648,0.47773866248303276,0.4254620350232705,0.379614144876627
GLOBAL,DNK,35,OECD,2008204544,204544,2008,0.44343537738331745,0.8133395751329525,0.4888847807962672,0.36072328131787185
GLOBAL,GBR,25,OECD,2008251871,251871,2008,0.5428565477316857,0.15010320300368454,0.5666554847021972,0.3918204234933269
GLOBAL,NOR,20,OECD,2008272625,272625,2008,0.24282387044726692,0.24766591224420706,0.3995349066107803,0.14467145319632804
GLOBAL,CHE,20,OECD,2008273348,273348,2008,0.4994236720809746,0.5400301075620104,0.7261327413880365,0.5292781890831848
GLOBAL,DEU,45,OECD,2008242158,242158,2008,0.07136584683348998,0.04584698995839685,0.44760138297333646,0.006107728143575515
GLOBAL,DEU,25,OECD,2008101238,101238,2008,0.28331871722007346,0.39389578645404216,0.38028989537418095,0.26233161712249603
GLOBAL,AUT,25,OECD,2008200732,200732,2008,0.2220493272935094,0.12120091486122621,0.286756020937215,0.008101806257225985
GLOBAL,GBR,45,OECD,2008259382,259382,2008,0.38871535455492545,0.41102219406737367,0.3318915282270299,0.7096541933799065
GLOBAL,NLD,20,OECD,2008101361,101361,2008,0.37542143097534875,0.420551342050965,0.45491104493219786,0.22782028559680675
GLOBAL,GBR,10,OECD,2008251742,251742,2008,0.5238867439175563,0.5119874243539292,0.02926571267131275,0.3198553603231529
GLOBAL,AUS,10,OECD,2008100712,100712,2008,0.6821054812108218,0.6735561981198317,0.9105757399570007,0.7241911063500249
GLOBAL,GBR,25,OECD,2008247178,247178,2008,0.34248688126025206,0.9310511183894846,2.7462875993588827,0.807842973275686
GLOBAL,AUS,25,OECD,2008201728,201728,2008,0.12065616108238202,0.10283146265056238,0.7822555429680161,0.24461776132633656
GLOBAL,GBR,25,OECD,2008014605,014605,2008,0.004383602498152486,0.10201478515573302,0.009718398373773682,0.1528356200999755
GLOBAL,GBR,20,OECD,2008209547,209547,2008,0.2418270180705044,0.30190653371965886,0.43378887679831807,0.2215105001260847
GLOBAL,FIN,25,OECD,2008252536,252536,2008,0.2500721696459473,0.249479056270562,0.6614904753004534,0.7861278870980777
GLOBAL,NLD,30,OECD,2008163896,163896,2008,0.5050893154194895,0.39200695652114376,0.23205319249236725,0.4846266364410937
GLOBAL,GBR,45,OECD,2008284497,284497,2008,0.329520293823814,0.33646542286557735,0.08516410964457173,0.07050252690835553
GLOBAL,GBR,20,OECD,2008241324,241324,2008,0.1089418019807146,0.06734150482166833,0.2645430034505409,0.27220123068649815
GLOBAL,FRA,20,OECD,2008223565,223565,2008,0.3413210504372468,0.4046929850821942,0.05049785745237097,0.2516906331664132
GLOBAL,JPN,25,OECD,2008100667,100667,2008,0.7740910851081254,0.752783431401356,1.3991082569538054,0.9653015010339799
GLOBAL,JPN,30,OECD,2008019934,019934,2008,0.37487528368762024,0.11722640679412516,0.7772466376094675,0.07522467730325579
GLOBAL,NOR,15,OECD,2008264351,264351,2008,0.1470447984364891,0.14488348156881037,0.019241584654130315,0.5606891332796131
GLOBAL,FIN,20,OECD,2008217500,217500,2008,0.44540527191768015,0.48576192718272393,1.0796015188778019,0.24149753611432417
GLOBAL,CHE,20,OECD,2008102066,102066,2008,0.5701181559344572,0.5465457906320038,1.06808172611385,0.32461486188608846
GLOBAL,NLD,35,OECD,2008270453,270453,2008,0.7677748440207901,0.5972732566495108,0.33676518080336715,0.19076669606694938
GLOBAL,BEL,45,OECD,2008274565,274565,2008,0.5251849034592969,0.4567829319777412,0.3523124390772828,0.665585212426682
GLOBAL,GBR,45,OECD,2008104951,104951,2008,1.8254277646526336,1.960531580837727,2.121366830167474,0.4783173424442971
GLOBAL,ITA,15,OECD,2008284861,284861,2008,0.17104737152164662,0.09786083612738718,0.456857316360251,0.0500732720629597
GLOBAL,GBR,15,OECD,2008206290,206290,2008,0.0373535230936477,0.08655781958826894,0.31881917378447444,0.10761562550219748
GLOBAL,AUT,20,OECD,2008277789,277789,2008,0.2128784276235852,0.2237598427958094,0.0975504101009197,0.1876246175670039
GLOBAL,AUS,15,OECD,2008240944,240944,2008,0.3224994290545712,0.3085611866163952,0.10461226725084605,0.23942428483979347
GLOBAL,GBR,45,OECD,2008210836,210836,2008,0.6484980781226819,1.4755563684081223,0.4471244438568678,1.486706778728607
GLOBAL,AUS,30,OECD,2008254378,254378,2008,0.5161365354078048,0.2736703232733674,0.06864340048373499,0.3873555461096502
GLOBAL,AUS,25,OECD,2008247358,247358,2008,4.442827745792916,2.4851078405879212,0.19761019597867,1.3062207891515414
GLOBAL,GBR,20,OECD,2008237897,237897,2008,0.08470084429637523,0.164676460640356,0.7042947274048025,0.017877499406551128
GLOBAL,AUS,55,OECD,2008100251,100251,2008,0.7628856656584952,0.5478373849046396,0.38236070314966764,0.08731678124878112
GLOBAL,NZL,20,OECD,2008102234,102234,2008,1.1321704356057487,1.071671682124603,1.2230827264381103,0.5282819051206796
GLOBAL,AUS,20,OECD,2008245996,245996,2008,0.380428228141478,0.45845472427330625,0.011514945668961236,0.16786238306243015
GLOBAL,JPN,25,OECD,2008275870,275870,2008,0.22720030144611197,0.6619558039500445,0.8861064407377388,0.1905176819240859
GLOBAL,GBR,50,OECD,2008272493,272493,2008,0.059909994072026164,0.12036584806243192,0.10909857938713392,0.15894698072602134
GLOBAL,POL,30,OECD,2008273918,273918,2008,0.0021724639733615753,0.021290911557343677,0.44563230668768566,0.468651827232635
GLOBAL,DNK,35,OECD,2008221020,221020,2008,0.34754497684803454,0.35205674122185615,0.45981261412554403,0.28263585893642756
GLOBAL,AUS,50,OECD,2008242979,242979,2008,0.1163494004280859,0.1038473252432109,0.7403388108250853,0.394634421855868
GLOBAL,AUS,15,OECD,2008100243,100243,2008,0.12487786835027846,0.14161086477498458,0.6813416312330963,0.09447170983539312
GLOBAL,AUS,15,OECD,2008212416,212416,2008,0.22373115274422506,0.18590786583428023,0.7229123562548496,0.08449453098048912
GLOBAL,AUS,35,OECD,2008014242,014242,2008,0.053629420057936576,0.02271614403539699,0.3624038715311197,0.3490723148914052
GLOBAL,DEU,35,OECD,2008100260,100260,2008,0.29713618987869833,0.2625932852559153,1.5597673947792698,0.4066107366143787
GLOBAL,AUS,55,OECD,2008242536,242536,2008,1.4216164285180908,0.4584536494666531,0.8338889310043693,0.9957745796420493
GLOBAL,AUS,25,OECD,2008211528,211528,2008,0.3726577253689535,0.3677127512490651,0.6726584131868948,0.4975107532998617
GLOBAL,AUS,25,OECD,2008243033,243033,2008,0.3732318577045296,0.38167029577523603,0.6478776523939034,0.2498395729879124
GLOBAL,AUS,10,OECD,2008247380,247380,2008,0.6460299799648628,0.6721188518435224,0.97719621222622,0.7952337739995197
GLOBAL,JPN,20,OECD,2008271064,271064,2008,0.2053873958685966,0.22749873958116593,0.5887349931599222,0.2551760163201732
GLOBAL,AUS,45,OECD,2008252569,252569,2008,0.419216634772072,0.4061089251276106,0.5506153395792558,0.46605097061993295
GLOBAL,GBR,30,OECD,2008017404,017404,2008,0.07130883304195355,0.025074463601280347,0.16505327669090833,0.34137425709952895
GLOBAL,NZL,20,OECD,2008222761,222761,2008,0.18290989688046216,0.13254982413872887,0.9125428244916817,0.11839822700887798
GLOBAL,DEU,15,OECD,2008220303,220303,2008,1.1368850551991656,1.2602787940623266,2.2536119472116756,0.85278282077765
GLOBAL,AUS,15,OECD,2008210805,210805,2008,0.1567730960173649,0.11857597567121528,0.11072001421872184,0.08085668552422585
GLOBAL,AUS,20,OECD,2008272821,272821,2008,0.10828135388329406,0.1125794036830723,0.11449261002013957,0.09399047429745633
GLOBAL,AUS,20,OECD,2008232041,232041,2008,0.0819833793642281,0.5400885933969508,2.121225288405777,1.9493136549458385
GLOBAL,AUS,25,OECD,2008244346,244346,2008,0.36991480444367014,0.22170651685775267,0.7336827191798668,0.11637508454365424
GLOBAL,AUS,20,OECD,2008272233,272233,2008,0.4110360286869426,0.42146883007338826,0.5173390446537345,0.35381492445940893
GLOBAL,AUS,25,OECD,2008274519,274519,2008,0.10571519778848089,0.0169043541954271,2.5151312805687933,0.1786140888899703
GLOBAL,FRA,25,OECD,2008225238,225238,2008,0.037691449773454073,0.08042399492273976,1.2178789056404826,0.020752567441854403
GLOBAL,AUS,10,OECD,2008242580,242580,2008,0.6243723409582761,0.5359465613321132,0.922919889918748,0.7898209443542694
GLOBAL,GBR,25,OECD,2008100171,100171,2008,1.5046986032020375,1.5968582952257098,0.09412832463178827,0.7443647887593825
GLOBAL,CHE,30,OECD,2008224159,224159,2008,0.5345139492029447,0.5807306553303305,0.18806364538278464,0.4178815064117417
GLOBAL,FRA,35,OECD,2008238697,238697,2008,0.4673800038082147,0.4625676561745057,0.30900540267292115,0.3718133220345012
GLOBAL,NLD,20,OECD,2008274420,274420,2008,0.07089589784715475,0.028806672613532924,1.7223124844267619,0.38827234895333407
GLOBAL,AUS,10,OECD,2008101392,101392,2008,0.020487625637345467,0.03883015582111612,0.7702590252055693,0.17187247498680447
GLOBAL,GBR,25,OECD,2008100728,100728,2008,0.9872308920064063,0.9817576538962829,0.013125356242832958,0.8162922373218126
GLOBAL,FRA,25,OECD,2008220851,220851,2008,0.10468514983433529,0.039945993437863696,0.14134224096393688,0.04727934744487757
GLOBAL,DEU,20,OECD,2008213023,213023,2008,0.09814945649322022,0.21076344014952023,0.04791472853763656,0.18918358163210272
GLOBAL,AUS,15,OECD,2008013312,013312,2008,0.2328434280670521,0.4170855676423696,0.6952775870918171,0.30160044854132534
GLOBAL,AUS,25,OECD,2008239316,239316,2008,0.18533347140493958,0.19327429678394462,0.17660957005765635,0.1735299784211997
GLOBAL,DEU,35,OECD,2008241783,241783,2008,0.16398493684100768,0.14224523450496468,0.6384138286634421,0.36793517855736746
GLOBAL,AUS,30,OECD,2008200779,200779,2008,0.39662717026912164,0.4163167854401702,0.6488920181840886,0.4615534651258601
GLOBAL,AUS,15,OECD,2008252290,252290,2008,0.6676236630753909,0.4895304578234921,0.4105720153890642,0.002632223379179283
GLOBAL,FRA,30,OECD,2008225016,225016,2008,0.32198874925637383,0.34427069127655324,0.09799794816116796,0.012296088791650108
GLOBAL,AUS,20,OECD,2008258647,258647,2008,0.9866891380078465,1.0263885656637213,0.38319707794814567,0.4444948135521324
GLOBAL,AUS,15,OECD,2008234876,234876,2008,0.9770341552226347,1.1078178805994323,0.7510060730658952,1.0469456507287649
GLOBAL,AUS,20,OECD,2008270910,270910,2008,0.43208594280426105,0.49853648231999287,0.12601991895112746,0.15588767375387177
GLOBAL,AUS,20,OECD,2008100461,100461,2008,0.6742601389925407,0.6729890295027796,0.8226400515781389,0.364671386350538
GLOBAL,AUS,25,OECD,2008242650,242650,2008,0.20621988372220862,0.15763014345344595,0.018633253842430562,0.08888640531425786
GLOBAL,AUS,15,OECD,2008209933,209933,2008,0.5109766513500832,0.26256483688194354,0.6523211977224151,0.3916236661038194
GLOBAL,GBR,30,OECD,2008274753,274753,2008,0.20238181726848942,0.9294660021649286,0.22610943176689383,0.15741495193302057
GLOBAL,AUS,20,OECD,2008249085,249085,2008,0.5388591703079085,0.5518083703547753,0.4385577234328602,0.19162642992878826
GLOBAL,AUS,20,OECD,2008242645,242645,2008,0.02954626777139468,0.07354960420019913,0.144494549344728,0.19557588869199868
GLOBAL,AUS,20,OECD,2008270850,270850,2008,0.18963842308964662,0.16852261581716174,0.09106685100101654,0.03631495697680628
GLOBAL,GBR,35,OECD,2008101724,101724,2008,0.38155303574914956,0.39581086286754075,0.5276652574602769,0.16151270032608184
GLOBAL,GBR,35,OECD,2008274260,274260,2008,0.7113651772890542,0.7466062370809643,0.7085358424249172,0.4907186478143891
GLOBAL,DEU,35,OECD,2008238442,238442,2008,0.042467207389503894,0.13349909422017173,0.2929424268973119,0.00994325309153216
GLOBAL,GBR,25,OECD,2008140821,140821,2008,0.16388115197716976,0.15418581975154316,0.6711480165745908,0.27938205243515335
GLOBAL,GBR,20,OECD,2008100530,100530,2008,0.195621989665266,0.10424273532826817,1.7766371433029022,0.04449791605251729
GLOBAL,NZL,25,OECD,2008102504,102504,2008,0.1341598415158289,0.0733241227578952,0.4811950171533806,0.033888851181415484
GLOBAL,AUS,15,OECD,2008248820,248820,2008,0.151361468676321,0.04160862336350957,0.4107465483387695,0.08069642011914162
GLOBAL,AUS,10,OECD,2008211555,211555,2008,0.01737147118861838,0.2263233847673323,0.5644717348061479,0.6888221358030759
GLOBAL,CHE,55,OECD,2008102736,102736,2008,0.44533522291455313,0.508391888708828,0.5883448570169643,0.17415115890109256
GLOBAL,AUS,20,OECD,2008253401,253401,2008,0.6297738502441153,0.5129209014133984,1.7472951042423064,0.5755691199886384
GLOBAL,GBR,20,OECD,2008201178,201178,2008,0.6044737037392467,0.6286096787654444,0.6467877174039087,0.4296437376031308
GLOBAL,JPN,30,OECD,2008255819,255819,2008,0.5558653622609245,0.5736630813515801,0.6433481891127496,0.44237412622334815
GLOBAL,AUS,30,OECD,2008274762,274762,2008,0.03202272996170627,0.38641576781962345,0.9489011833883377,0.6757265001073577
GLOBAL,AUS,20,OECD,2008272847,272847,2008,0.11784356973569794,0.13394764229282405,0.5332726132590354,0.0810410800000908
GLOBAL,GBR,25,OECD,2008220831,220831,2008,0.03443272642981801,0.03415125033020004,1.074710928762639,0.21655005822207882
GLOBAL,JPN,35,OECD,2008251999,251999,2008,0.4008774970083004,0.4129338650527187,0.350252866147446,0.19930139988572096
