SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,AUS,25,OECD,2006208674,208674,2006,0.19111324896854032,0.2549609548063216,0.1956209886774941,0.3171303992279161
GLOBAL,JPN,20,OECD,2006102829,102829,2006,0.47441749487331736,0.46318537264870097,0.549432048780651,0.47147474743742135
GLOBAL,AUS,25,OECD,2006270179,270179,2006,0.09886733072420889,0.19465410881799347,0.04911833554081207,0.5013358459639766
GLOBAL,AUS,15,OECD,2006253611,253611,2006,0.5740428298169046,0.5716959700275018,0.0884456021831186,0.4550443548106984
GLOBAL,GBR,25,OECD,2006256946,256946,2006,0.38906569076968917,0.3926787079710398,0.548325048964293,0.03505098537697222
GLOBAL,FRA,30,OECD,2006101396,101396,2006,0.1139785462139093,0.1043108235727922,0.5720102616407753,0.07101981571236342
GLOBAL,NZL,30,OECD,2006103090,103090,2006,0.5627513847227319,0.5667759132941925,0.300971450420137,0.3912938577147564
GLOBAL,FRA,25,OECD,2006234808,234808,2006,0.2709108611499884,0.278588828067958,0.37161140750754523,0.5441450227999067
GLOBAL,FRA,25,OECD,2006222243,222243,2006,0.018531290573737695,0.06791215698463458,0.2676761065537954,0.23804566936937518
GLOBAL,NZL,20,OECD,2006105118,105118,2006,0.5653892196100685,0.5698150535499062,0.7241927973634641,0.24774175439773474
GLOBAL,JPN,25,OECD,2006273392,273392,2006,0.24626994704170946,0.2336017448477838,0.13813717164440623,0.0194005320450082
GLOBAL,JPN,35,OECD,2006244421,244421,2006,0.5507738766036656,0.3363608651482234,0.6163288607460058,0.7361905462873937
GLOBAL,AUS,25,OECD,2006208584,208584,2006,0.24831932020085123,0.22966494974428975,0.7340786223352074,0.0860523115229539
GLOBAL,AUS,35,OECD,2006242333,242333,2006,0.31399481745569896,0.2636563278903978,0.7860712960087416,0.3173836322538179
GLOBAL,NZL,45,OECD,2006209946,209946,2006,0.7079683821049869,0.7011740065102562,0.3610878221554816,0.3999429146537826
GLOBAL,NZL,25,OECD,2006270417,270417,2006,0.5625452228091379,0.5729697465021083,0.29011540327174806,0.5205674012110948
GLOBAL,GBR,25,OECD,2006251719,251719,2006,0.02139297271839178,0.01395540515141906,0.712722342853177,0.4536102319463916
GLOBAL,AUS,20,OECD,2006220244,220244,2006,1.2243414464630493,1.25925625041409,0.18562650336824632,0.6886884444148357
GLOBAL,AUS,35,OECD,2006226744,226744,2006,0.45063945003233713,0.46505577730044334,0.4790640965691549,0.04482082228045028
GLOBAL,AUS,45,OECD,2006241878,241878,2006,0.09785535468290955,0.09411994136386219,0.7865404390585858,0.3428643157636043
GLOBAL,AUS,25,OECD,2006270418,270418,2006,0.2685065340813181,0.3542628574537348,2.6755493744867134,0.32628339547521285
GLOBAL,GBR,45,OECD,2006100498,100498,2006,0.3499200633972256,0.3674031089427958,0.708982333947769,0.47243273580376016
GLOBAL,AUS,10,OECD,2006271336,271336,2006,0.006358532462247271,0.5726997929333159,0.7733180755154889,0.6408809515950138
GLOBAL,AUS,50,OECD,2006274854,274854,2006,0.40695377754074535,0.425229169921478,0.74673994743094,0.3804187564028676
GLOBAL,AUS,45,OECD,2006272602,272602,2006,0.5533372191384616,0.5994879869173261,2.81341099608726,0.6964517206225357
GLOBAL,GBR,20,OECD,2006221859,221859,2006,0.08507714451173698,0.080832035239258,0.004206385157385033,0.3547942315482941
GLOBAL,GBR,30,OECD,2006213237,213237,2006,0.3362856585273355,0.3442651424212262,0.08838350521476696,0.36390499475923194
GLOBAL,AUS,30,OECD,2006207103,207103,2006,0.7949913881458098,0.809795863433722,1.0998896539442975,0.3617258275725301
GLOBAL,SWE,25,OECD,2006250761,250761,2006,0.6727338708350641,0.6740430948049747,0.4333813184439686,0.6660518046859015
GLOBAL,FRA,25,OECD,2006235660,235660,2006,0.3973022967545695,0.3678724582760036,0.10167196657563704,0.010701010593492493
GLOBAL,AUS,20,OECD,2006246013,246013,2006,0.980386416745776,0.9931260712094565,2.637817374817361,0.8946637720394811
GLOBAL,DNK,45,OECD,2006239428,239428,2006,0.35410449103851815,0.3164784971798074,0.6150457992380637,0.249480047171729
GLOBAL,AUS,25,OECD,2006253598,253598,2006,0.2490351934682472,0.21881138139072143,0.7553073483900067,0.9375356516666188
GLOBAL,GBR,45,OECD,2006104643,104643,2006,0.33305752850996945,0.3137074063244066,0.8118585402814028,0.31533599882357166
GLOBAL,AUS,20,OECD,2006260404,260404,2006,0.5939919947878458,0.5881477570791498,0.7868689733669606,0.6284211482558871
GLOBAL,JPN,25,OECD,2006226053,226053,2006,0.6133968262852301,0.5499911566351414,0.05246701631740319,0.6305411653913329
GLOBAL,AUS,20,OECD,2006254542,254542,2006,0.2222919794206475,0.2139007167144279,0.25329392481091656,0.17463555587702567
GLOBAL,NZL,30,OECD,2006102223,102223,2006,0.5877897096227024,0.5728745901691533,0.40954295075933483,0.6396458595183653
GLOBAL,AUT,35,OECD,2006230898,230898,2006,0.3432194399437723,0.360913412883152,0.765428106652609,0.8209875043107311
GLOBAL,AUS,25,OECD,2006211585,211585,2006,1.3748802973342842,1.3701378958006663,0.437128854744048,1.5754599176044135
GLOBAL,CHE,45,OECD,2006218471,218471,2006,0.0,0.0635435592029634,0.824124702054816,0.07325994243070505
GLOBAL,DEU,20,OECD,2006216090,216090,2006,0.6235069880811809,0.6142883454421165,1.1950326667118043,0.6038864543900156
GLOBAL,AUS,35,OECD,2006249510,249510,2006,0.20368414488607492,0.23665930941882415,0.2972149786856117,0.28311483579657526
GLOBAL,AUS,20,OECD,2006272775,272775,2006,0.6568479856329998,0.6215396048460698,0.8037217654566683,0.5957680998947925
GLOBAL,AUS,45,OECD,2006209221,209221,2006,0.01071743713914029,0.028497363112476973,0.8511990131113949,0.4439523782659437
GLOBAL,AUS,20,OECD,2006271534,271534,2006,0.08236269780330449,0.14502790449622296,2.6341200724564087,0.29857661320596923
GLOBAL,AUS,25,OECD,2006105117,105117,2006,0.344636570235927,0.18666903073576457,0.6946702289795649,0.07245157616089015
GLOBAL,JPN,20,OECD,2006207559,207559,2006,0.6466125467747464,0.6497771019133345,0.5028775632324215,0.8318466837705051
GLOBAL,DEU,20,OECD,2006019349,019349,2006,0.15593650916320417,0.1644756479419485,0.08065237780335843,0.46914688871338006
GLOBAL,JPN,45,OECD,2006258403,258403,2006,0.585175564109344,0.5806057893475388,0.7530738680429994,0.46310337544850844
GLOBAL,NZL,20,OECD,2006256135,256135,2006,0.6575591348713388,0.5918150718928279,0.05740715169472667,0.43483724557293935
GLOBAL,AUS,20,OECD,2006206156,206156,2006,0.734583477649073,0.6930060870226346,0.8764214427927902,0.7211505441040832
GLOBAL,NZL,25,OECD,2006066001,066001,2006,0.3552026043095021,0.5491769082328204,0.7293697610992268,0.4953824950336328
GLOBAL,GBR,25,OECD,2006031137,031137,2006,0.31312502396719955,0.9075696415863183,0.37616011585011433,0.16119260635369875
GLOBAL,NZL,25,OECD,2006212167,212167,2006,0.5434109165879805,0.5440369769137089,0.8494894093706158,0.207747439124446
GLOBAL,GBR,20,OECD,2006100045,100045,2006,0.26855126407005064,0.27004136266325984,0.3687505871707526,0.19629518872839868
GLOBAL,AUS,15,OECD,2006229017,229017,2006,0.6884971573649895,0.6936295743811941,1.0901172855287542,0.39609819953861664
GLOBAL,AUS,45,OECD,2006221021,221021,2006,0.27857492569655495,0.28258030254810734,0.20085308992453763,0.22181429197884708
GLOBAL,FRA,25,OECD,2006102089,102089,2006,0.21219662461912026,0.20905333501111295,0.7876893564920701,0.0571055589713863
GLOBAL,JPN,30,OECD,2006259497,259497,2006,0.8296177250130715,0.8695573640334456,0.9812633584838224,0.8383645558926848
GLOBAL,AUS,35,OECD,2006207097,207097,2006,0.5526972360212733,0.5636489647693035,0.6372563713486812,0.40196565983224825
GLOBAL,AUS,10,OECD,2006104566,104566,2006,3.8801295027249525,3.734531225577874,0.5090938382345542,6.736376346499483
GLOBAL,NZL,20,OECD,2006209889,209889,2006,0.21165790074610044,0.22868018118095948,0.6904115735024953,0.09699878272139695
GLOBAL,NZL,20,OECD,2006255206,255206,2006,0.8210219577019927,0.8285050597011286,0.35319600835709913,0.8035558235399926
GLOBAL,AUS,25,OECD,2006211375,211375,2006,0.21542769828572222,0.18020277574570487,0.44706595119719666,0.08522250087885451
GLOBAL,NZL,50,OECD,2006104831,104831,2006,0.40598855582732446,0.3101747732170022,0.654156046581933,0.5379478614791261
GLOBAL,AUS,20,OECD,2006236137,236137,2006,0.772838659291578,0.7357664395134647,1.264357471530051,0.03942792277051353
GLOBAL,GBR,25,OECD,2006237335,237335,2006,0.27410979573106853,0.2650067283949193,0.8103782499720834,0.4427890991143733
GLOBAL,NZL,15,OECD,2006102270,102270,2006,0.3156598157479979,0.32640978584768066,0.19617037199906173,0.5064072201089187
GLOBAL,GBR,20,OECD,2006274493,274493,2006,0.7468543169489915,0.74461646809162,0.392182481098551,0.7489097019020939
GLOBAL,GBR,20,OECD,2006016403,016403,2006,0.34458097891985834,0.3305303698039116,0.5554802665371333,0.12403270856703194
GLOBAL,AUS,25,OECD,2006270502,270502,2006,0.196736571129163,0.20317151340150155,0.7451857474538464,0.4022103306522337
GLOBAL,AUS,35,OECD,2006018934,018934,2006,0.015797638292872663,0.14128083403268601,0.49316207272051854,0.2122928102963839
GLOBAL,JPN,15,OECD,2006206369,206369,2006,0.48368008091191633,0.5625368601987742,0.06572024411054204,0.8678942453135248
GLOBAL,AUS,25,OECD,2006222202,222202,2006,0.26898868406733056,0.2785805806706396,0.4662306485566034,0.8868746927023105
GLOBAL,AUS,25,OECD,2006273384,273384,2006,0.11114147398037248,0.13628394424143792,0.6128549586870211,0.21031084993028595
GLOBAL,NZL,50,OECD,2006270299,270299,2006,0.3049677264675804,0.31318254825919406,0.455108795833444,0.330385787223259
GLOBAL,AUS,50,OECD,2006210216,210216,2006,2.7234939296465748,2.6282971616379576,0.060878955067694536,2.633508751918712
GLOBAL,AUS,25,OECD,2006101709,101709,2006,0.17029487358846607,0.16635798150438832,0.3554912013526342,0.939156636495343
GLOBAL,NZL,15,OECD,2006018369,018369,2006,0.6630230316283566,0.6778569240080966,1.7487471415403875,0.1361713397206597
GLOBAL,AUS,40,OECD,2006210880,210880,2006,0.6070678430456604,0.6304348383871469,0.6825711803527047,0.31601437948499295
GLOBAL,GBR,30,OECD,2006101528,101528,2006,0.028638804803106217,0.018244113297402473,1.100310229621966,0.2782929984151596
GLOBAL,DEU,15,OECD,2006103176,103176,2006,0.8454481821851613,0.8399970985107449,1.1629306860359299,2.0694065474779375
GLOBAL,AUS,30,OECD,2006242538,242538,2006,0.0946696298436684,0.11631243021928094,0.6839134031669171,0.4634481126776199
GLOBAL,JPN,25,OECD,2006205863,205863,2006,0.030574939867150673,0.009944043120748765,3.2001171885504927,0.3012246196882435
GLOBAL,AUS,20,OECD,2006209128,209128,2006,0.08733448684238128,0.0890582373138359,0.6336195343843394,0.23480797733853656
GLOBAL,JPN,25,OECD,2006241702,241702,2006,0.0,0.5215464002282441,1.5649454066324786,0.5612132731778553
GLOBAL,GBR,25,OECD,2006207261,207261,2006,0.19105408974960097,0.010095750931020478,0.25759361278401544,0.022589491599133222
GLOBAL,NZL,20,OECD,2006203037,203037,2006,0.5338821090672521,0.5325228537671922,0.2233697446637503,0.5760203247444733
GLOBAL,JPN,45,OECD,2006220130,220130,2006,0.0029136031312363827,0.022352591485221025,0.686110722564938,0.11692451657178209
GLOBAL,AUS,50,OECD,2006253468,253468,2006,0.5465580306554049,0.5222348593292818,0.2814358156691859,0.25672856315915166
GLOBAL,AUS,25,OECD,2006270240,270240,2006,0.1766982450543865,0.19488525609190807,0.3580596508609985,0.2934660838938804
GLOBAL,FRA,25,OECD,2006238637,238637,2006,0.4582116223241213,0.4524281119112129,0.47594145255098297,0.33750100867261057
GLOBAL,AUS,20,OECD,2006212651,212651,2006,0.5087838435794957,0.5230543865525388,0.25515892734890644,0.42986262232743166
GLOBAL,JPN,45,OECD,2006270180,270180,2006,0.3033344237278324,0.29490985466859543,0.1942835327094438,0.015043508118075687
GLOBAL,AUS,45,OECD,2006234778,234778,2006,0.21098707113027523,0.22848102203296755,0.5166135839290934,0.2695846708175626
GLOBAL,NZL,55,OECD,2006268629,268629,2006,0.10575016361026814,0.15999020428706295,0.7234119852279468,0.5256552890269672
GLOBAL,AUS,45,OECD,2006226137,226137,2006,0.10809424826190299,0.10888561598644618,0.6981844217594958,0.02589094269949421
GLOBAL,GBR,15,OECD,2006212128,212128,2006,0.3719837623414027,0.3506785536494251,0.8261419512078575,0.36225550728636585
GLOBAL,AUS,25,OECD,2006209423,209423,2006,0.2103547777804628,0.24173863446280963,1.3938638720040548,0.6069297519024385
GLOBAL,AUS,35,OECD,2006271536,271536,2006,0.6223376742162523,0.6210001816809452,0.8623073581582975,0.3918489279564645
GLOBAL,AUS,35,OECD,2006209428,209428,2006,0.5592432462909586,0.4149893504196277,0.5922143188305894,0.7737631631825757
GLOBAL,AUS,25,OECD,2006274457,274457,2006,0.10572660736033711,0.19771622213360499,0.4358124068305428,0.30841573945013695
GLOBAL,AUS,45,OECD,2006242593,242593,2006,1.1305148074932523,1.0463695183426995,3.519713821437478,0.5423163706926182
GLOBAL,AUS,20,OECD,2006247488,247488,2006,0.05109427672784798,0.11353773162218893,1.9289295459914135,0.06997976581375548
GLOBAL,JPN,25,OECD,2006251870,251870,2006,0.1454404264715751,0.12917452626757497,0.7536514107580407,0.44563834163787436
GLOBAL,AUS,15,OECD,2006101661,101661,2006,0.05389318306957334,0.05800834186406637,0.17218897645091813,0.28724600090424623
GLOBAL,AUS,45,OECD,2006211534,211534,2006,0.9166527529056955,0.9332484448664974,0.348583923983851,1.0655678269365934
GLOBAL,DEU,25,OECD,2006209477,209477,2006,0.3157799025626727,0.3077423610230062,0.11098865953745164,0.14069999235310057
GLOBAL,AUS,20,OECD,2006273537,273537,2006,0.45427035780831265,0.44789092035079864,0.2865063688001478,0.8370720513266752
GLOBAL,AUS,30,OECD,2006101601,101601,2006,0.17452846311263034,0.17731207079697128,0.18089191198512525,0.08377324709826521
GLOBAL,GBR,25,OECD,2006209503,209503,2006,0.4697964561472715,0.4582942531628642,0.470501787117051,0.05638612783345497
GLOBAL,AUS,30,OECD,2006100894,100894,2006,0.5200818282987906,0.5413137984727309,1.2998686066339997,0.5473385316499997
GLOBAL,JPN,20,OECD,2006271458,271458,2006,0.281322322072888,0.2708467256776016,0.03436807769967898,0.08478716561840473
GLOBAL,AUS,10,OECD,2006254665,254665,2006,0.7699315973298054,0.7693513894154729,0.5696834238790273,0.5234014085245259
GLOBAL,GBR,30,OECD,2006237355,237355,2006,0.7156525570935344,0.6840503335471854,2.94767966014571,0.11578415574295231
GLOBAL,GBR,20,OECD,2006272528,272528,2006,0.5164029818122383,0.5163801678232931,0.11030738244197485,0.1887754460071182
GLOBAL,JPN,20,OECD,2006273677,273677,2006,0.6446893865282572,0.5001654194649793,3.4698429631537504,1.1676684680984446
GLOBAL,AUS,15,OECD,2006270181,270181,2006,0.08040460881910008,0.07229351113827114,0.2005108281688045,0.22574817473103767
GLOBAL,FRA,20,OECD,2006103302,103302,2006,0.4487044034430567,0.45037828253688933,0.41653585119724085,0.30011587927991096
GLOBAL,GBR,25,OECD,2007100911,100911,2007,0.2906570287136665,0.2856907419833162,0.8575856134705452,0.21417390534162797
GLOBAL,GBR,25,OECD,2007274143,274143,2007,0.7065299609897139,0.7091254057402336,0.8433895765994459,0.7903143663729459
GLOBAL,DNK,20,OECD,2007103292,103292,2007,0.10934989250429127,0.11722561542585927,0.07970352259681684,0.3683585448842248
GLOBAL,ITA,55,OECD,2007222601,222601,2007,0.25760338649249004,0.2540604986202557,0.27871766357018646,0.43052034317060056
GLOBAL,NLD,20,OECD,2007103413,103413,2007,0.32631437225183835,0.31366513368024185,0.48646178763440584,0.08640969310486553
GLOBAL,CHE,55,OECD,2007102304,102304,2007,0.0004998524824872933,0.01709173608939509,0.00859320172359473,0.36998193503863974
GLOBAL,NZL,35,OECD,2007012754,012754,2007,0.3622194492554377,0.3370762300859899,0.24662682660804047,0.3748159938540068
GLOBAL,CHE,20,OECD,2007210418,210418,2007,0.25294457705384216,0.2482683337989558,0.2178945526739708,0.17160496749100781
GLOBAL,GBR,10,OECD,2007209300,209300,2007,0.3858960136290947,0.3905807909772168,0.37958878326927825,0.1235652604464903
GLOBAL,ESP,20,OECD,2007102629,102629,2007,0.4709475234834137,0.4689689155405899,0.8178216378138066,0.012125056499215477
GLOBAL,SWE,45,OECD,2007212548,212548,2007,0.2277263537172546,0.2501280476265871,0.49774183505387604,0.07215424229153984
GLOBAL,NLD,25,OECD,2007228476,228476,2007,0.2680060829338405,0.27144657641489506,0.9984344433819105,0.4512321296663126
GLOBAL,FRA,25,OECD,2007100001,100001,2007,0.4643920881758536,0.4559463826211706,0.5041478856823213,0.1077629415032404
GLOBAL,ITA,55,OECD,2007233257,233257,2007,0.045445363762013524,0.06438546631320126,0.3469401077275169,0.08470678492229557
GLOBAL,ESP,15,OECD,2007101529,101529,2007,0.4899078865710009,0.5101608642388737,0.22148657059929372,0.6100282352716769
GLOBAL,CHE,35,OECD,2007239717,239717,2007,0.15759949010488394,0.20206833156024137,0.6361329544863843,0.2819067732328982
GLOBAL,ESP,20,OECD,2007222186,222186,2007,0.06890782770222456,0.11410772998287808,0.33501332615464596,0.37527394660076735
GLOBAL,SWE,20,OECD,2007247318,247318,2007,0.14533724986198715,0.19649077560721898,1.7697246471673993,0.1135350397181991
GLOBAL,CHE,20,OECD,2007100862,100862,2007,0.13811056848655448,0.1365499536973549,0.85886180110761,0.1879985427389538
GLOBAL,AUS,15,OECD,2007100835,100835,2007,0.18017609737749793,0.16447757858193066,0.5058006503412422,0.31285301720170755
GLOBAL,DEU,25,OECD,2007221244,221244,2007,0.14231768603614417,0.1447431883497981,0.21113183061547186,0.0705362219296883
GLOBAL,FRA,25,OECD,2007237917,237917,2007,0.31356317438538167,0.3251325679469692,0.6961398961378947,0.6771976312996345
GLOBAL,CHE,20,OECD,2007226716,226716,2007,0.0475156467369933,0.015282500275754432,2.3798750077634088,0.3256675718642909
GLOBAL,DEU,25,OECD,2007231336,231336,2007,1.6366970319317187,1.57197034809734,1.3848090897385368,2.025263850686596
GLOBAL,NOR,10,OECD,2007272609,272609,2007,0.30379475408060247,0.2964740983842224,0.5720188747139462,0.4314691199756352
GLOBAL,FRA,30,OECD,2007211494,211494,2007,0.4094823398314387,0.4496062707474433,2.553341781496354,0.543868302805729
GLOBAL,GBR,25,OECD,2007014222,014222,2007,0.44578527495885983,0.4572268633105947,0.4682503071517273,0.20304548159482042
GLOBAL,FRA,20,OECD,2007278142,278142,2007,0.4217145697862251,0.42099697952985465,0.7327332846372722,0.31934383488225804
GLOBAL,NOR,20,OECD,2007247454,247454,2007,0.16294312556837295,0.10541839409039992,3.418582757194381,0.14731177009012356
GLOBAL,FIN,45,OECD,2007273056,273056,2007,0.16601499264526381,0.17749354570432024,0.6432331528670397,0.3600575244717559
GLOBAL,TUR,20,OECD,2007239648,239648,2007,4.373573528794652,4.426280439362739,0.0325537403352114,0.4625064696522615
GLOBAL,GBR,25,OECD,2007100623,100623,2007,0.4515763384931291,0.4954929349333342,0.397620065395408,0.28849518704041327
GLOBAL,BEL,35,OECD,2007228416,228416,2007,0.4184829008036759,0.5777265836651359,0.36557376141302544,0.26808950719337965
GLOBAL,GBR,20,OECD,2007207519,207519,2007,0.5015827813460596,0.497167983928455,0.6690600662874263,0.3093704921386093
GLOBAL,POL,25,OECD,2007120293,120293,2007,0.2395651916153591,0.1669879212022007,0.5801810236398565,0.5808617372800639
GLOBAL,NOR,10,OECD,2007278227,278227,2007,0.5148810657716123,0.6742670117133955,0.46024927625334827,0.5806842274411075
GLOBAL,CHE,20,OECD,2007234736,234736,2007,0.12057298040779015,0.11363790307581996,0.1680499104446301,0.34815094005623665
GLOBAL,ESP,55,OECD,2007103613,103613,2007,0.26311988037393713,0.27424616146964,0.5007240232622892,0.017180254319161238
GLOBAL,FIN,15,OECD,2007220522,220522,2007,0.20840645691019907,0.2048126366794002,0.5068533794373049,0.06438151118818894
GLOBAL,DEU,20,OECD,2007277780,277780,2007,0.27913420642706716,0.2704027759040717,1.1818950919651567,0.4168250178259034
GLOBAL,NLD,20,OECD,2007220833,220833,2007,0.0,0.09019252049257422,1.9013772293874922,0.6225134633844841
GLOBAL,DEU,45,OECD,2007216019,216019,2007,0.3998526610785104,0.41824053559204366,0.3673508277898631,0.6773383642654331
GLOBAL,NOR,10,OECD,2007270267,270267,2007,0.5755665438603311,0.5872081356695318,0.6448312697012252,0.6984230747610871
GLOBAL,TUR,15,OECD,2007213062,213062,2007,1.3690900649097781,1.368110467309766,0.38218010403913694,0.8642517800450942
GLOBAL,TUR,20,OECD,2007200113,200113,2007,1.1359092203957841,1.1263968149523331,0.3613030568548263,0.658290512282539
GLOBAL,DEU,20,OECD,2007241759,241759,2007,0.005504627709199548,0.00277236944662624,3.0075840859218674,0.16297151816209868
GLOBAL,FRA,55,OECD,2007246697,246697,2007,0.46132605458520476,0.44244440011248887,0.5225166233330095,0.31344535371313476
GLOBAL,FIN,45,OECD,2007234057,234057,2007,0.48133111652442595,0.48183653433840834,0.16610760670949307,0.246198409369664
GLOBAL,SWE,20,OECD,2007251921,251921,2007,0.32815647394689107,0.3394482648397776,0.6611126281038882,0.1477201569351394
GLOBAL,AUS,55,OECD,2007241359,241359,2007,0.17626259065825406,0.19820881082915118,0.8398674403754905,0.2409543562714988
GLOBAL,SWE,10,OECD,2007274342,274342,2007,0.38416964755373023,0.3612422778901416,0.7842537612375152,0.6546661618274513
GLOBAL,GBR,35,OECD,2007250016,250016,2007,0.12161681747383316,0.13011635030506366,0.6625356325977109,0.747012300027589
GLOBAL,FIN,25,OECD,2007273166,273166,2007,0.05865065125579984,0.04144184595201104,0.5322605791573383,0.17215705603335446
GLOBAL,MEX,25,OECD,2007252524,252524,2007,0.599898891058483,0.6234028123780339,0.5992723713208753,0.7037713666349857
GLOBAL,DEU,15,OECD,2007100004,100004,2007,0.0,0.3966027019759955,0.5000997162943867,0.9107806227130996
GLOBAL,NOR,10,OECD,2007245198,245198,2007,0.49600571572731955,0.49563786678890315,0.6043202043415432,0.5062182942022218
GLOBAL,FRA,45,OECD,2007220840,220840,2007,0.322376220663706,0.24891362871885536,0.6946024521098211,1.0125700762151486
GLOBAL,DEU,20,OECD,2007233856,233856,2007,0.6026690111067206,0.6028216438009417,0.41477311542601303,0.613098162457426
GLOBAL,FIN,25,OECD,2007101737,101737,2007,0.08032507751580471,0.06432722949253772,0.040359245851298145,0.08095373144685632
GLOBAL,NOR,20,OECD,2007273708,273708,2007,0.0834390720756185,0.13992185501652746,0.925400244754929,0.5809622633459393
GLOBAL,ITA,35,OECD,2007246778,246778,2007,0.49883049728513024,0.4954057522242825,0.626029095496421,0.43251282893966536
GLOBAL,AUT,45,OECD,2007270404,270404,2007,0.005558153903484831,0.020891450161290966,0.6265406044373318,0.34618075837035733
GLOBAL,TUR,15,OECD,2007200171,200171,2007,0.12256083285483643,0.11008777613089973,0.3667157232732505,0.16303495828825362
GLOBAL,TUR,30,OECD,2007202055,202055,2007,0.07543368293252087,0.07666848129629064,0.5195370046026183,0.11198313629508838
GLOBAL,NLD,45,OECD,2007202502,202502,2007,0.37416129458496283,0.3773496268487407,0.8489607300083138,0.5531125313610981
GLOBAL,AUT,20,OECD,2007246759,246759,2007,0.22401824841441006,0.2041315725774397,0.5496025641100093,0.02890827529552021
GLOBAL,GBR,15,OECD,2007015508,015508,2007,0.0637840653829846,0.06596208111734546,0.6563562424580924,0.0070298257213657405
GLOBAL,BEL,30,OECD,2007241637,241637,2007,0.28189496660359553,0.2897638505583573,0.5968956909421116,0.013227093483284894
GLOBAL,GBR,45,OECD,2007100277,100277,2007,0.40133285595899293,0.4026516240888968,0.5296609011807268,0.4001245092043145
GLOBAL,ITA,20,OECD,2007275928,275928,2007,0.11199869230567618,0.12603424582797412,0.0932810265335183,0.15238748570458588
GLOBAL,GBR,15,OECD,2007200189,200189,2007,0.5257085365271007,0.5676382661209394,0.6260627470495018,1.5582975165249486
GLOBAL,AUS,10,OECD,2007271524,271524,2007,0.3705935590067743,0.36694722382482964,0.8960408268534601,0.5643844226339974
GLOBAL,AUS,25,OECD,2007221877,221877,2007,0.5465655095492008,0.5285281955179438,2.5226570422214847,0.2078615978033599
GLOBAL,AUS,55,OECD,2007271539,271539,2007,0.5065846342203438,0.514008943520057,0.6983981431781677,0.8226132787326321
GLOBAL,POL,45,OECD,2007208102,208102,2007,0.11019410178064623,0.08345593743799043,0.41120144057441615,0.30039756646859117
GLOBAL,FIN,30,OECD,2007102756,102756,2007,0.749009434952568,0.7143231615107389,0.8157227044102291,0.0008760074891717433
GLOBAL,CHE,25,OECD,2007102243,102243,2007,0.18745429802344854,0.20751068799654987,0.5539616961205305,0.2892819658008438
GLOBAL,CHE,20,OECD,2007102611,102611,2007,0.40973149359583555,0.39616981342970736,0.8107222230534477,0.12881643651560937
GLOBAL,NLD,20,OECD,2007029789,029789,2007,0.5360849770045538,0.5269400594842406,0.3432035982468319,0.4359356476985012
GLOBAL,TUR,25,OECD,2007200218,200218,2007,0.2861892817033896,0.2930860043584672,2.5001826507257627,0.15764067108678456
GLOBAL,LUX,15,OECD,2007065248,065248,2007,0.5040734078414495,0.494527808892441,0.2451290457283102,0.23348158837182267
GLOBAL,GBR,25,OECD,2007210670,210670,2007,0.48279814492816414,0.4930566649702767,0.8422243288087458,0.6708296923535882
GLOBAL,FRA,15,OECD,2007277043,277043,2007,0.16795332478405584,0.045900686217214916,0.4476628687517731,0.4604422582464823
GLOBAL,FRA,35,OECD,2007219596,219596,2007,0.7612488579456683,0.6783649390526523,0.4590606953817261,0.5000034868249396
GLOBAL,GBR,45,OECD,2007109179,109179,2007,0.2919156908286513,0.3308411227874177,0.8639390136459119,0.3924915494349508
GLOBAL,GBR,20,OECD,2007272306,272306,2007,0.11118688237705293,0.15155878073182996,1.680699604791845,0.026273768471221953
GLOBAL,ITA,25,OECD,2007102835,102835,2007,0.2198601550854582,0.2083479792279271,0.06886381947938483,0.027683541981226134
GLOBAL,GBR,20,OECD,2007101033,101033,2007,0.28859729161941294,0.29050446348673187,0.7375025295901719,0.2500747757686074
GLOBAL,FRA,20,OECD,2007278425,278425,2007,0.5916375863603324,0.5795110969623634,0.8368436792118659,0.7873730163324297
GLOBAL,JPN,20,OECD,2007100259,100259,2007,0.7085174489045987,0.5511603967683395,0.5329942955656306,0.22401027518233355
GLOBAL,JPN,30,OECD,2007102950,102950,2007,0.03206688601076834,0.062340688268451,0.2325968853875281,0.05188072218388815
GLOBAL,JPN,30,OECD,2007230696,230696,2007,0.4737899289400805,0.4713307978035644,1.2157755218651514,0.012161675691075511
GLOBAL,JPN,25,OECD,2007200252,200252,2007,0.2306028723196409,0.3234396028684823,2.5389822114368386,0.02875763377644148
GLOBAL,CHE,45,OECD,2007102171,102171,2007,0.13034552000192773,0.14716133864398878,0.054639947637649726,0.33872707686967585
GLOBAL,GBR,20,OECD,2007200264,200264,2007,0.33446248802895234,0.3377168838651259,0.5664114451330726,0.34885079521051243
GLOBAL,KOR,20,OECD,2007242577,242577,2007,0.10004627075150782,0.09690871265499497,1.2927031254442,0.15328605497501632
GLOBAL,NLD,45,OECD,2007001166,001166,2007,0.014465270577661884,0.009543513963860545,0.07089062991301319,0.7103556798099453
GLOBAL,ITA,55,OECD,2007254518,254518,2007,0.07177178306391178,0.06533368595168917,0.6417279855279076,0.23913104739396981
