SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,NLD,25,OECD,0,1,1,1,2002102077,102077,2002,0.435521344368053,0.26577654796577266,0.6466181476342164,0.0046783006319044565,3
GLOBAL,DEU,20,OECD,0,1,1,1,2002100042,100042,2002,0.359536112547256,0.28063883591925315,0.43865955814700136,0.34366386466743487,3
GLOBAL,FRA,20,OECD,0,1,1,1,2002220986,220986,2002,0.11045091677888197,0.09834427782861956,0.20244872959380972,0.13859854552909273,3
GLOBAL,ITA,20,OECD,1,1,1,1,2002216339,216339,2002,0.2660807609545344,0.506478443197234,0.2762207764573643,0.26088260854807926,4
GLOBAL,FRA,25,OECD,0,1,1,1,2002231300,231300,2002,0.20191235033139038,0.2651395026439331,0.4015766436633622,0.18580607121465115,3
GLOBAL,ITA,25,OECD,0,1,1,1,2002101384,101384,2002,0.010419015512032793,0.025810389888740255,0.39734307983199235,0.5547711305490383,3
GLOBAL,DEU,20,OECD,1,1,1,1,2002241788,241788,2002,0.6499249194732758,0.4231290806044932,0.6192944390317785,0.47354793085057284,4
GLOBAL,DEU,45,OECD,0,0,1,1,2002228618,228618,2002,0.6286408254158097,0.479897453463365,0.6755420275527876,0.29922168707140334,2
GLOBAL,ESP,20,OECD,1,1,1,1,2002234996,234996,2002,0.8466844578786177,0.4867436338902501,0.5468666905065335,0.580420999694829,4
GLOBAL,ITA,25,OECD,0,1,1,1,2002212577,212577,2002,0.3336939354612963,0.19773788718246316,0.5956344708604145,0.23704820338755095,3
GLOBAL,DEU,35,OECD,0,0,1,1,2002242843,242843,2002,0.4204240361717824,0.7461500197534143,0.6763434198791916,0.5825872664142006,2
GLOBAL,FRA,35,OECD,0,0,1,1,2002233240,233240,2002,0.5994576679946523,0.6147030450932975,0.7986335277752235,0.6135842691249316,2
GLOBAL,DEU,25,OECD,0,0,1,1,2002228619,228619,2002,0.33489236696613023,0.5897803250309496,0.44851668123180694,0.3268871284034901,2
GLOBAL,GBR,20,OECD,1,1,1,1,2002101207,101207,2002,0.26640172324189715,0.19687830521530725,0.5929896268438983,0.47490640196912315,4
GLOBAL,SWE,25,OECD,0,1,1,1,2002245222,245222,2002,0.3019585878142251,0.11143297693702155,0.4575949777821131,0.24241723587116604,3
GLOBAL,ESP,25,OECD,0,1,1,1,2002212786,212786,2002,0.1793759764995627,0.2888155993374946,0.41076259165479784,0.24254669416734165,3
GLOBAL,DEU,45,OECD,1,1,1,1,2002216076,216076,2002,0.6961231823767371,0.3599914936240864,1.3841677952210358,1.0822902149667737,4
GLOBAL,DEU,35,OECD,1,1,1,1,2002220301,220301,2002,11.463879401878817,7.94699491396876,5.0627571932573,3.214052750863584,4
GLOBAL,DEU,35,OECD,0,0,1,1,2002102045,102045,2002,0.11230915482576369,0.4071760426714309,0.4357120051644665,0.26627243908068665,2
GLOBAL,FRA,20,OECD,0,1,1,1,2002103305,103305,2002,0.23194186494006752,0.1924742927341229,0.3614670633278421,0.0326595337973457,3
GLOBAL,GRC,20,OECD,1,1,1,1,2002210537,210537,2002,0.31154635374040823,0.25298603545913645,0.7616844635483099,0.22851671611222338,4
GLOBAL,FRA,25,OECD,0,1,1,1,2002204796,204796,2002,0.3360794331404107,0.7040636329541449,0.4676164816085918,0.1356106969086803,3
GLOBAL,FIN,15,OECD,0,0,1,1,2002101017,101017,2002,1.2277532698042875,0.778528887778916,0.11069232824426989,0.2948932098275729,2
GLOBAL,FIN,20,OECD,1,1,1,1,2002102345,102345,2002,0.18034021405059042,0.08213350085400704,0.2313727552902245,0.11042120447457167,4
GLOBAL,SWE,45,OECD,1,1,1,1,2002235543,235543,2002,0.6870787894957818,0.6929648274757448,0.7889718061945296,0.8622974483494333,4
GLOBAL,ESP,15,OECD,0,0,1,1,2002221646,221646,2002,0.2484072475731303,0.018592582829812177,0.0535260198820238,0.23661696865180282,2
GLOBAL,ITA,30,OECD,0,0,0,1,2002242792,242792,2002,0.5062199752712107,0.5565561816416825,0.4224503873239128,0.20435902115889168,1
GLOBAL,DNK,20,OECD,1,1,1,1,2002101794,101794,2002,0.06703632948044523,0.7061737926671887,0.2938990908628219,0.47638909332750895,4
GLOBAL,FRA,25,OECD,1,1,1,1,2002210443,210443,2002,0.18638643300025753,0.0383982309661608,0.29963455563382285,0.28201449266699125,4
GLOBAL,GBR,20,OECD,1,1,1,1,2002100292,100292,2002,0.7988258363544469,0.09449413318068703,0.40640519568258593,0.17611007721487432,4
GLOBAL,FRA,25,OECD,0,1,1,1,2002238743,238743,2002,0.018715921232806028,0.09568331198654731,0.04935143644730523,0.5485379927113097,3
GLOBAL,DEU,45,OECD,1,1,1,1,2002237605,237605,2002,0.14665172670565962,0.3439927456913551,0.2146027951631206,0.13014498271874844,4
GLOBAL,SWE,25,OECD,0,1,1,1,2002065423,065423,2002,0.6846687972243963,0.6902535166120216,0.47284861507289117,0.6240212980133698,3
GLOBAL,DEU,20,OECD,0,0,1,1,2002247801,247801,2002,0.8576556549823278,0.6003020935599507,0.6216601306186053,0.49110611585662123,2
GLOBAL,FRA,30,OECD,0,1,1,1,2002233246,233246,2002,0.9153821289900057,0.6367524441343653,0.844345784670797,0.7476655488697262,3
GLOBAL,SWE,20,OECD,1,1,1,1,2002103010,103010,2002,0.002420565326738309,0.01800994879561292,0.32352705782251323,0.09673505871606752,4
GLOBAL,DNK,20,OECD,0,1,1,1,2002216611,216611,2002,0.6028012056324117,0.7560213193476653,0.5846332970321614,0.5935066878142135,3
GLOBAL,FRA,45,OECD,1,1,1,1,2002233418,233418,2002,0.4518428064984621,0.32308117895627736,0.48600898771123224,0.2708675672034045,4
GLOBAL,SWE,25,OECD,1,1,1,1,2002234251,234251,2002,0.8317402270934253,0.3043855239710765,0.08875824598707042,0.10008512493526443,4
GLOBAL,FRA,20,OECD,0,1,1,1,2002246217,246217,2002,0.06282078350045639,2.558678767536726,1.7431173328937557,1.8455467689125282,3
GLOBAL,SWE,45,OECD,0,1,1,1,2002234210,234210,2002,0.4729797344256325,0.08827560292075154,0.12179999699116056,0.3569006103783758,3
GLOBAL,ESP,25,OECD,0,1,1,1,2002028839,028839,2002,0.1575345360037112,0.32584763364538544,0.2766598966014671,0.0005048249472877775,3
GLOBAL,SWE,20,OECD,0,0,1,1,2002234246,234246,2002,0.13532150273546406,0.2130772350065998,0.1331124908563158,0.19807909558268427,2
GLOBAL,GBR,20,OECD,1,1,1,1,2002100873,100873,2002,0.4939292485863097,1.1725462056430973,0.34009999842652633,0.06749729905314535,4
GLOBAL,FIN,45,OECD,0,0,1,1,2002023671,023671,2002,0.6493344736750839,0.6882434893888931,0.7416715631255287,0.7942796099041147,2
GLOBAL,FIN,25,OECD,0,1,1,1,2002211452,211452,2002,0.05821535911393448,0.21601528270111103,0.4448560516605956,0.14481677179930688,3
GLOBAL,DNK,20,OECD,0,0,1,1,2002103496,103496,2002,0.056465507381368595,0.03312712265786359,0.3868618207691593,0.12528989848563005,2
GLOBAL,DEU,45,OECD,1,1,1,1,2002233248,233248,2002,0.3516083655530232,0.08089861456200406,0.2054737434318956,0.65224994911216,4
GLOBAL,DNK,35,OECD,1,1,1,1,2002008020,008020,2002,0.05569858901769957,0.07741934855645821,0.050222248810075844,0.06153430077670078,4
GLOBAL,DNK,15,OECD,0,1,1,1,2002241336,241336,2002,0.04165706196580433,0.02657281908304414,0.40393350453496396,0.1651223321663524,3
GLOBAL,NLD,30,OECD,1,1,1,1,2002100775,100775,2002,0.49685454566882314,0.3153208152071189,0.6073084136575351,0.3152066854092814,4
GLOBAL,SWE,20,OECD,0,0,1,1,2002216617,216617,2002,0.2695501011843641,0.3149034847153065,0.015192336821570245,0.18788960849356307,2
GLOBAL,DEU,20,OECD,1,1,1,1,2002244409,244409,2002,0.8895789541715783,0.006465211362067617,0.7795304500260087,0.9170444129357228,4
GLOBAL,FIN,30,OECD,0,1,1,1,2002222027,222027,2002,0.43790258711422,0.7528208039975948,1.0012012626686226,0.021689987070022832,3
GLOBAL,BEL,35,OECD,0,1,1,1,2002240641,240641,2002,0.7715488020367339,0.14462493956049888,0.37659952884361025,0.25775544051126115,3
GLOBAL,AUT,10,OECD,0,1,1,1,2002102798,102798,2002,0.2645751953988987,0.5073531534477121,0.4048018742695639,0.26674361678361314,3
GLOBAL,POL,25,OECD,0,1,1,1,2002219464,219464,2002,0.06356540622679648,0.7786579673401741,0.3086129924005109,0.34508997880656805,3
GLOBAL,SWE,45,OECD,1,1,1,1,2002241576,241576,2002,0.03627996365515991,0.4166482232597176,0.6836839319084109,0.14044593862571428,4
GLOBAL,NLD,45,OECD,1,1,1,1,2002208644,208644,2002,0.6158208365845559,0.10539041076327238,0.27713363661339396,0.35816665448110063,4
GLOBAL,FRA,45,OECD,1,1,1,1,2002216065,216065,2002,2.505225928864837,0.010873189112528079,0.23204646050847536,0.24154995872466253,4
GLOBAL,FIN,15,OECD,1,1,1,1,2002101839,101839,2002,0.15182569505934992,0.045821085651669875,0.3213171661368326,0.03148169943437606,4
GLOBAL,GBR,20,OECD,0,0,1,1,2002019336,019336,2002,0.733848201422678,0.25920158573774826,0.11251312920106947,0.15937463920008038,2
GLOBAL,GBR,20,OECD,0,1,1,1,2002244844,244844,2002,0.27728885218594573,0.6390575375667749,0.2749344961557115,0.033932804463840456,3
GLOBAL,GBR,10,OECD,0,1,1,1,2002104934,104934,2002,0.20648371453038142,0.1993357240729154,0.16414807793291306,0.38103483673380467,3
GLOBAL,AUT,20,OECD,0,1,1,1,2002230638,230638,2002,0.07384604799447564,0.3435122676612841,0.06240740040461875,0.0402709921468837,3
GLOBAL,SWE,25,OECD,0,1,1,1,2002216622,216622,2002,0.4650549765439301,0.16083656964025908,0.7778270675199886,0.17811155217143007,3
GLOBAL,HUN,55,OECD,0,0,1,1,2002206655,206655,2002,1.9024384569108923,1.5192495214734523,0.9922280999063701,0.9473847223372873,2
GLOBAL,ITA,30,OECD,1,1,1,1,2002016382,016382,2002,0.19612004742261852,0.15744123930779952,0.1478078516785532,0.3324122871123896,4
GLOBAL,FRA,35,OECD,0,0,1,1,2002211500,211500,2002,0.6593948879056453,0.6928472675981411,0.42849080997852385,0.36065450422557727,2
GLOBAL,SWE,20,OECD,1,1,1,1,2002213075,213075,2002,0.16869093585354286,0.20997447595155358,0.05803633328500865,0.520229995360079,4
GLOBAL,FRA,15,OECD,0,1,1,1,2002103159,103159,2002,0.20351676262988333,0.26132281531024415,0.15484765324875893,0.3237794514556012,3
GLOBAL,GBR,25,OECD,0,1,1,1,2002104796,104796,2002,0.17092388855336205,0.3521874861933427,0.7000767120932502,0.23775978308110948,3
GLOBAL,FIN,45,OECD,1,1,1,1,2002228896,228896,2002,0.3023561742345151,0.00011470235787944093,0.04657741215606493,0.13156456324361585,4
GLOBAL,GBR,25,OECD,0,1,1,1,2002101232,101232,2002,0.037023444066575054,0.3129133220506263,0.12468213651075848,0.08214315927483395,3
GLOBAL,ESP,30,OECD,1,1,1,1,2002105097,105097,2002,0.024240711166451732,0.23424889096145507,0.09623197092889597,0.09346732035692373,4
GLOBAL,FRA,20,OECD,0,0,1,1,2002238762,238762,2002,0.6049294692670726,0.6799487035547659,0.5472922026710125,0.4102897273058898,2
GLOBAL,FRA,25,OECD,0,0,1,1,2002101276,101276,2002,0.28256405193796197,0.10688118755232295,0.06681012745729964,0.22056591836770684,2
GLOBAL,DEU,20,OECD,1,1,1,1,2002063265,063265,2002,0.4759420175854376,0.5077488392112993,0.46600253312527296,0.4529174858895918,4
GLOBAL,DEU,20,OECD,0,1,1,1,2002240867,240867,2002,0.8849406900878818,0.22905516571173093,0.029025769451518746,0.057908423775713085,3
GLOBAL,ESP,35,OECD,0,0,1,1,2002226841,226841,2002,0.7411512090380136,0.20761256773669823,0.8536320702289648,0.8115956862848852,2
GLOBAL,ITA,25,OECD,0,0,1,1,2002101678,101678,2002,0.3493794096886056,0.30813146103914524,0.9828477143591662,0.7159400147793425,2
GLOBAL,NLD,45,OECD,1,1,1,1,2002228996,228996,2002,0.8218384157514105,0.4929244392721869,0.7053809292619354,0.36844228477511903,4
GLOBAL,FIN,20,OECD,0,1,1,1,2002216623,216623,2002,0.054985979656238915,0.3617400310591245,0.15080336792298718,0.40739841322583314,3
GLOBAL,FRA,25,OECD,1,1,1,1,2002103264,103264,2002,0.2541888666265445,0.8109614915278648,0.569318192840787,0.10755834693294705,4
GLOBAL,DEU,45,OECD,1,1,1,1,2002226824,226824,2002,0.07639094520221099,0.019339943852812253,0.16837147344294037,0.27791957121452204,4
GLOBAL,DEU,20,OECD,0,1,1,1,2002233062,233062,2002,0.30624859074659455,0.32349361012933747,0.6278775157155679,0.49662374164463,3
GLOBAL,POL,10,OECD,0,1,1,1,2002232743,232743,2002,0.1637257629360281,0.5845404003807007,0.15154960844606577,0.4467417866053522,3
GLOBAL,FIN,20,OECD,0,1,1,1,2002216624,216624,2002,0.028369919242397245,0.23254652545985938,0.06987411099595145,0.007662268141146465,3
GLOBAL,NLD,20,OECD,0,0,1,1,2002112116,112116,2002,0.10110575479992458,0.22956067741235545,0.21316160424823394,0.1401075184657714,2
GLOBAL,FIN,20,OECD,1,1,1,1,2002216602,216602,2002,0.9779878417829907,0.06532244469974659,0.44551250884502497,0.6234175492382672,4
GLOBAL,GBR,10,OECD,0,1,1,1,2002101924,101924,2002,0.4676808555688758,0.007861135717228513,0.6165925982137986,0.16134109918762068,3
GLOBAL,ITA,20,OECD,1,1,1,1,2002234810,234810,2002,0.8691546110609124,0.4013551061938698,0.4541846642965765,0.6967056341825074,4
GLOBAL,GBR,15,OECD,0,1,1,1,2002243568,243568,2002,0.6832790815432348,0.47246280565747567,0.6549132083093925,0.5521501147607187,3
GLOBAL,SWE,45,OECD,1,1,1,1,2002234236,234236,2002,0.688454567206822,0.12928800904020885,0.3804063170184434,0.6715288544064822,4
GLOBAL,SWE,20,OECD,0,1,1,1,2002232241,232241,2002,0.8402511910390377,0.7571280444380211,0.4590883558239233,0.9186969950078128,3
GLOBAL,SWE,15,OECD,0,1,1,1,2002232138,232138,2002,0.7679530954597928,0.4435224885686063,0.5835086007807584,0.25304428671165285,3
GLOBAL,POL,45,OECD,1,1,1,1,2002107932,107932,2002,0.7210376418054891,0.1660963453948719,0.1915661541141124,0.1568957776936511,4
GLOBAL,FRA,45,OECD,1,1,1,1,2002233064,233064,2002,0.8151167320092755,2.4762813855743087,0.14843901174761326,0.12417236594688759,4
GLOBAL,ESP,25,OECD,1,1,1,1,2002239356,239356,2002,0.2945333330821868,0.3840886842700005,0.5358795398395845,0.4765890260752163,4
GLOBAL,ESP,20,OECD,0,1,1,1,2002102813,102813,2002,0.17704224300448515,0.3803134704212948,0.02625581015507717,0.05850006085135964,3
GLOBAL,DEU,25,OECD,0,1,1,1,2002205865,205865,2002,2.6393164935397264,0.8053957457770977,1.1759415712319428,1.0328895744034985,3
GLOBAL,DEU,45,OECD,1,1,1,1,2002231357,231357,2002,0.49642417617545664,0.4656411608745306,0.04302849392910182,0.7313731583741955,4
GLOBAL,FRA,25,OECD,0,1,1,1,2002101292,101292,2002,0.15728394484813293,0.7023726096977988,0.2787257743907793,0.0034422987897878687,3
GLOBAL,DEU,25,OECD,0,1,1,1,2002102175,102175,2002,0.24637295874201168,0.5385861633046279,0.35746220300750053,0.2817642510823488,3
GLOBAL,SWE,35,OECD,0,0,1,1,2002241578,241578,2002,0.726393781704959,0.7158293341206876,0.8549461737974963,0.8982242151078788,2
GLOBAL,LUX,30,OECD,0,1,1,1,2002062510,062510,2002,0.12334092030639605,0.6542828751788728,0.4055775222033348,0.42909175307892805,3
GLOBAL,HUN,20,OECD,0,1,1,1,2002217679,217679,2002,0.3291296160132189,0.22364948961404446,0.051182052642782756,0.09784511188325332,3
GLOBAL,GBR,20,OECD,0,1,1,1,2002013636,013636,2002,0.21559654209813942,0.046238641092721286,0.2304995573743503,0.3779058605081695,3
GLOBAL,FIN,30,OECD,1,1,1,1,2002220530,220530,2002,0.7835897406487702,0.27058896712442276,0.3360613423373185,0.517893034286175,4
GLOBAL,FRA,30,OECD,0,1,1,1,2002210828,210828,2002,0.17097121951637365,0.8774247748055619,0.4336332685868432,0.7741893826186466,3
GLOBAL,FRA,35,OECD,0,0,1,1,2002246741,246741,2002,0.18027502645435137,0.11606760737034129,0.17074970468315429,0.04434756081313033,2
GLOBAL,NLD,20,OECD,0,1,1,1,2002104761,104761,2002,0.1269993672846074,0.4518308549879434,1.2306677467468365,0.20198067799489616,3
GLOBAL,FIN,15,OECD,1,1,1,1,2002104956,104956,2002,0.23377104690153988,0.4752054404493084,0.11736884066474092,0.11872592911140792,4
GLOBAL,FIN,20,OECD,1,1,1,1,2002211458,211458,2002,1.3328933221046069,2.062730719002654,1.5341696730313863,3.4192676454429782,4
GLOBAL,GBR,30,OECD,0,0,0,1,2002221858,221858,2002,0.20073020762603386,0.01621734199515549,0.14191478785340994,0.11430100904239045,1
GLOBAL,ESP,25,OECD,1,1,1,1,2002242779,242779,2002,0.7954873098772249,0.020163088303930748,0.3422143065945051,0.41555318683996934,4
GLOBAL,ITA,35,OECD,1,1,1,1,2002102429,102429,2002,0.7383516513237106,0.6193132466769175,0.46331875002013573,0.44872091392539193,4
GLOBAL,BEL,15,OECD,0,1,1,1,2002100790,100790,2002,0.37882130485229243,0.6183639569277302,0.00884780602296432,0.07034701246644595,3
GLOBAL,ESP,55,OECD,1,1,1,1,2002234117,234117,2002,0.33194451584242013,0.48847546264455727,0.2863499755446594,0.010329660242939317,4
GLOBAL,NLD,20,OECD,1,1,1,1,2002100075,100075,2002,0.24482217246210897,0.4191923655186605,0.5884739865004959,0.2693518383135547,4
GLOBAL,GBR,20,OECD,1,1,1,1,2002100338,100338,2002,0.24482217246210897,0.4191923655186606,0.5884739865004959,0.2693518383135547,4
GLOBAL,FRA,25,OECD,0,0,1,1,2002210479,210479,2002,0.3820840281872592,0.09647514386502028,0.13445637361512175,0.7927712665325231,2
GLOBAL,ITA,15,OECD,0,0,1,1,2002100942,100942,2002,0.6652559242668259,0.18051490805990264,0.3974370526813122,0.12066133256559408,2
GLOBAL,DEU,45,OECD,1,1,1,1,2002241826,241826,2002,0.4694575721363769,0.4387962855331537,0.13508982216617382,0.4948795060628646,4
GLOBAL,ITA,45,OECD,1,1,1,1,2002242084,242084,2002,0.08603571892640513,0.17860607219284624,0.30748354377842213,0.08844001433569998,4
GLOBAL,ESP,10,OECD,0,1,1,1,2002015319,015319,2002,0.0678951095207703,0.36009394269974226,0.48603370953865715,0.3712714498494897,3
GLOBAL,DEU,20,OECD,0,0,1,1,2002100312,100312,2002,0.33475974021636484,0.1370576130421413,0.7281685143804492,0.49234616940878384,2
GLOBAL,DEU,35,OECD,0,0,1,1,2002207096,207096,2002,0.11869402487246036,0.08594717427516613,0.21425887728441342,0.1116051032953914,2
GLOBAL,FRA,45,OECD,0,0,0,1,2002238476,238476,2002,0.26311516596279727,0.8413874381422144,0.14969586544547642,0.32183402405386324,1
GLOBAL,ITA,30,OECD,0,1,1,1,2002101149,101149,2002,0.19452965983089468,0.3184674445631125,0.23619696842855908,0.13689689972102553,3
GLOBAL,GBR,15,OECD,0,1,1,1,2002019565,019565,2002,0.40461211105989514,0.5306931116829315,0.5992701644945914,0.36965337520774255,3
GLOBAL,GBR,15,OECD,1,1,1,1,2002100071,100071,2002,0.34024095994877496,0.24965302119513297,0.7882470231837849,0.12334939847948151,4
GLOBAL,GBR,20,OECD,0,1,1,1,2002240643,240643,2002,0.22623348450260183,0.31829732803593275,0.43569044449322303,0.32363149728201923,3
GLOBAL,FRA,15,OECD,0,1,1,1,2002210481,210481,2002,0.16508981772031409,0.34463900372892114,0.25498376621487406,0.10313258089279621,3
GLOBAL,DNK,20,OECD,0,0,1,1,2002221499,221499,2002,0.25168408261132974,0.30676088294851067,0.22222073496546854,0.14241550030959277,2
GLOBAL,GBR,20,OECD,1,1,1,1,2002100499,100499,2002,0.3981481665212784,0.18891625058212533,0.7019444327057428,0.3250281353342256,4
GLOBAL,GBR,20,OECD,1,1,1,1,2002101241,101241,2002,0.5276056770356843,0.5880971245867639,0.6627672265624543,0.5477910971039642,4
GLOBAL,SWE,15,OECD,0,0,1,1,2002103314,103314,2002,0.3567436831308163,0.2363765787808739,0.21856983885799774,0.14339401986638808,2
GLOBAL,NLD,10,OECD,0,1,1,1,2002012384,012384,2002,0.742277648363973,0.7078799454768697,0.663617189911218,1.1013959784161877,3
GLOBAL,NLD,20,OECD,1,1,1,1,2002100771,100771,2002,0.20294045776512618,0.07807761489408667,0.2245373558819604,0.015148663375827251,4
GLOBAL,DEU,20,OECD,1,1,1,1,2002238477,238477,2002,0.40138269716529446,1.947315276061109,1.405054262836597,0.08426324704746518,4
GLOBAL,GRC,15,OECD,0,1,1,1,2002212564,212564,2002,0.1794658343900724,0.4586174309302885,0.04746212663002454,0.27667006166213143,3
GLOBAL,BEL,25,OECD,0,0,1,1,2002101783,101783,2002,0.43894450087211634,0.3363725749606648,0.23390247486050775,0.30399796945938823,2
GLOBAL,SWE,20,OECD,1,1,1,1,2002222505,222505,2002,0.13433421759678968,0.15045153245567588,0.17146593947874464,0.09598506131610061,4
GLOBAL,ITA,25,OECD,0,1,1,1,2002242798,242798,2002,0.30371122779910176,0.3143824375220248,0.6166595029175858,0.35108749613105356,3
GLOBAL,ESP,20,OECD,1,1,1,1,2002101553,101553,2002,0.21964179475224266,0.531293099460623,0.8414604257019036,0.4068219969721479,4
GLOBAL,PRT,25,OECD,0,0,1,1,2002225261,225261,2002,0.4496880694518107,0.44437799936206107,0.27757743071669577,0.030903667951843395,2
GLOBAL,FRA,20,OECD,0,0,1,1,2002101811,101811,2002,0.3349895956324149,0.5106223111822389,0.6107802253487196,0.6070784299848649,2
GLOBAL,ITA,10,OECD,0,0,1,1,2002101083,101083,2002,0.4695450522295474,0.3248686101417612,0.7017259088987374,0.6061670204424809,2
GLOBAL,DEU,15,OECD,1,1,1,1,2002102259,102259,2002,2.1631949867677993,0.5165741188696699,1.9862776034185687,3.12364529469822,4
GLOBAL,SWE,20,OECD,1,1,1,1,2002019591,019591,2002,0.12412805828363174,0.19757878738682766,0.41665323093121615,0.18043302311736747,4
GLOBAL,FRA,35,OECD,1,1,1,1,2002101204,101204,2002,0.28480085068099176,0.3967903580199232,0.4515480252678346,0.24303434386476733,4
GLOBAL,FIN,25,OECD,1,1,1,1,2002228096,228096,2002,0.355591923451061,0.05616950505461486,0.13937064807271177,0.38627517591990895,4
GLOBAL,DNK,20,OECD,0,1,1,1,2002101290,101290,2002,1.0271246780351617,0.9886074059695111,0.3421764729983266,0.09175580867520425,3
GLOBAL,DEU,45,OECD,1,1,1,1,2002103487,103487,2002,0.5377854681769679,0.5253031629337189,0.23582010678566281,0.35355838666391487,4
GLOBAL,DEU,35,OECD,1,1,1,1,2002208821,208821,2002,0.5918628606872577,0.4569779045044116,1.1303720343310943,0.17281758563788385,4
GLOBAL,FRA,35,OECD,0,1,1,1,2002211509,211509,2002,0.31183742813949467,0.42884068345777865,0.4662491604788544,0.4236161600902089,3
GLOBAL,FRA,25,OECD,0,1,1,1,2002216089,216089,2002,0.20894607263489073,0.10949516025992913,0.41527551632445725,0.3083154467845467,3
GLOBAL,FRA,30,OECD,1,1,1,1,2002101281,101281,2002,0.3394989434824819,0.28909104142799585,0.3120426386368285,0.10948678414464627,4
GLOBAL,NLD,10,OECD,0,0,1,1,2002100778,100778,2002,0.5354585883510442,0.45709531323463054,0.48933664625156925,0.5748440396326181,2
GLOBAL,SWE,15,OECD,0,0,1,1,2002012368,012368,2002,0.08100513019490742,0.041249639977540546,0.2908748206353317,0.03924113487404631,2
GLOBAL,FRA,25,OECD,0,1,1,1,2002101327,101327,2002,0.41473133750156843,0.36261507120504,0.23600633365957227,0.3650709900142063,3
GLOBAL,FRA,20,OECD,0,1,1,1,2002216629,216629,2002,0.3577010230729527,0.42921595960622383,0.7152519361273348,0.5083024439236736,3
GLOBAL,SWE,20,OECD,0,1,1,1,2002104981,104981,2002,0.5635452125260814,0.6810307998234829,0.44835466491495685,0.35631604243831466,3
GLOBAL,SWE,20,OECD,1,1,1,1,2002216281,216281,2002,0.7139176893927048,0.637151675031897,0.33775895054313304,0.8358342948113876,4
GLOBAL,AUT,20,OECD,1,1,1,1,2002102938,102938,2002,0.3691029256340927,0.36912822778220594,0.5032952609571113,0.46793131045944575,4
GLOBAL,GBR,20,OECD,0,1,1,1,2002104795,104795,2002,0.5597557168739813,0.8142829342282754,0.5065042645699641,0.7493197300611841,3
GLOBAL,DEU,20,OECD,1,1,1,1,2002215939,215939,2002,0.7958414560326026,0.7561688307365859,0.822112264107202,0.8063673017027466,4
GLOBAL,BEL,25,OECD,0,1,1,1,2002213486,213486,2002,0.06855515114896302,0.015935898874005656,0.2568539877615007,0.024039058458791517,3
GLOBAL,DEU,20,OECD,0,0,1,1,2002103533,103533,2002,0.4054819880773314,0.26194772743188705,0.565278682531163,0.1294575385396995,2
GLOBAL,DNK,20,OECD,0,1,1,1,2002101809,101809,2002,0.0832003718329349,0.24197579215512413,0.131027987456301,0.24286126237670608,3
GLOBAL,SWE,20,OECD,1,1,1,1,2002100980,100980,2002,0.8949281746769866,0.05169763873756536,0.9532230413588157,0.2593036401523162,4
GLOBAL,SWE,20,OECD,1,1,1,1,2002011749,011749,2002,0.08222542799925915,0.14808384242413802,0.15137938511806567,0.20762506976807268,4
GLOBAL,GBR,35,OECD,1,1,1,1,2002101317,101317,2002,0.44461559859245003,0.715046391752596,0.5831965191464673,0.44183295631948755,4
GLOBAL,DEU,45,OECD,0,1,1,1,2002222247,222247,2002,1.7197534395739393,2.0999105249139456,4.377986229333545,3.0038003414026493,3
GLOBAL,ESP,25,OECD,0,1,1,1,2002230698,230698,2002,0.3885032947917154,0.5171745120503194,0.30398418747534567,0.8482747464175385,3
GLOBAL,ITA,25,OECD,1,1,1,1,2002104923,104923,2002,0.21534666034265834,0.03735941955881825,0.3920536651613026,0.056705162134602576,4
GLOBAL,BEL,15,OECD,0,1,1,1,2002101394,101394,2002,0.0031265690072938028,0.24803664017663715,0.11011236299767142,0.043818121428017075,3
GLOBAL,BEL,20,OECD,0,1,1,1,2002103326,103326,2002,0.213370481308467,0.2846499283841085,0.4706666097623631,0.6126733525095076,3
GLOBAL,PRT,30,OECD,0,1,1,1,2002208164,208164,2002,0.2572669930332291,0.137630751078697,0.5232810490890739,0.4497671217700305,3
GLOBAL,FRA,45,OECD,1,1,1,1,2002211415,211415,2002,0.056127649516512036,0.030309406220409306,0.023244286201492118,0.11198687324473865,4
GLOBAL,GBR,45,OECD,1,1,1,1,2002102569,102569,2002,0.1422824894445145,0.3509490743062047,0.07877475015325414,0.13763254937267133,4
GLOBAL,FRA,20,OECD,0,1,1,1,2002210545,210545,2002,0.3169049404282687,0.1467392152095574,0.7315799677722055,0.2619048420006501,3
GLOBAL,FRA,25,OECD,1,1,1,1,2002208213,208213,2002,0.030910057755905333,0.049546820225220306,0.2075019642350217,0.45250368353617665,4
GLOBAL,GBR,20,OECD,1,1,1,1,2002100619,100619,2002,0.13360586354881257,0.052028403406156866,0.3653256680008908,0.07593216020372077,4
GLOBAL,SWE,15,OECD,1,1,1,1,2002102915,102915,2002,0.03836175805141145,0.13313180979107325,0.1534408261048525,0.268053093207695,4
GLOBAL,DEU,35,OECD,1,1,1,1,2002214700,214700,2002,0.6530713772698987,0.263274681372833,0.1313503742160281,0.27490804562179216,4
