SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,FIN,20,OECD,2002101564,101564,2002,0.4566884087210043,0.4854441676523925,0.4692156934266233,0.4386017648601715
GLOBAL,GRC,35,OECD,2002212820,212820,2002,0.40133166787870117,0.3087966910751411,0.13935441307845078,0.07732457688127665
GLOBAL,FRA,15,OECD,2002238725,238725,2002,0.001931199681918566,0.3696031204934699,0.4954382175920336,0.3270491033173119
GLOBAL,FRA,20,OECD,2002100116,100116,2002,0.28678868391734424,0.27624293393385513,0.21072558249906112,0.26522324928890584
GLOBAL,FRA,20,OECD,2002104120,104120,2002,2.3958860316768056,1.194897024954633,0.5787218178441028,0.5637923557229201
GLOBAL,DEU,25,OECD,2002101658,101658,2002,0.0965870504834103,0.05227608862376435,0.1250399769868748,0.10300808179329811
GLOBAL,ITA,20,OECD,2002016267,016267,2002,0.38513776252199056,0.3892629199581257,0.6489547207898083,0.5135676651261761
GLOBAL,DEU,25,OECD,2002101286,101286,2002,0.7041297572282288,0.6910925506903256,0.25473015379041475,0.5577140980303571
GLOBAL,KOR,20,OECD,2002104608,104608,2002,1.0969720678529313,0.8005690508888808,0.07417485343220566,0.16410605167223624
GLOBAL,KOR,20,OECD,2002104626,104626,2002,1.4138664082347334,0.10528934759948969,0.823665733173813,0.8601668308217524
GLOBAL,KOR,50,OECD,2002243241,243241,2002,0.4160196245084099,0.46818409361155666,0.19841154071956907,0.08575292571098443
GLOBAL,CHE,35,OECD,2002235516,235516,2002,0.09376272015635646,0.6576449821359109,0.3265419673066845,0.3970829359477486
GLOBAL,HUN,25,OECD,2002212097,212097,2002,0.03147468855115984,0.393553166479428,0.502719456946154,0.5247692277545738
GLOBAL,DEU,15,OECD,2002100037,100037,2002,0.19310167591261307,0.23105790074594307,0.1908553011303954,0.11412611386484312
GLOBAL,FRA,45,OECD,2002237160,237160,2002,0.7369343810804027,0.7738614805453955,0.6847237524781344,0.6152878755917894
GLOBAL,FRA,20,OECD,2002220949,220949,2002,0.7755531560883105,0.7637514923869403,0.5038231979759574,0.736855496199901
GLOBAL,DEU,25,OECD,2002232121,232121,2002,0.5428079739887947,0.5214390414195005,0.21600346111197896,0.3069881099302262
GLOBAL,LUX,20,OECD,2002238484,238484,2002,0.0780624653295504,0.10202550238329605,0.32003614852053985,0.27559960441896353
GLOBAL,GBR,45,OECD,2002207232,207232,2002,0.20476313480584074,0.3469587693352833,0.7079538918625876,0.7763984036312807
GLOBAL,CHE,35,OECD,2002231397,231397,2002,0.812719393719774,0.8528857335366743,0.03125059120193605,0.48371045347562275
GLOBAL,KOR,15,OECD,2002223138,223138,2002,0.5298657297935342,0.10685878495701777,0.5260901557810778,0.6854795204097647
GLOBAL,KOR,15,OECD,2002207930,207930,2002,0.43618697025443387,0.31278185753901633,0.23194578140673489,0.22019070975155172
GLOBAL,FRA,25,OECD,2002101521,101521,2002,0.18132630361911684,0.13771529647823272,0.15550676898091756,0.21834487277802878
GLOBAL,DEU,45,OECD,2002225258,225258,2002,0.7299600703737408,0.6680296796424221,0.7618330366199241,0.7289168462704708
GLOBAL,KOR,20,OECD,2002202599,202599,2002,1.243228614423605,1.2846892923791642,0.267710710227734,0.2913458541771171
GLOBAL,ITA,25,OECD,2002020196,020196,2002,0.45301166731167664,0.4663326933920084,0.44408521379564825,0.36678454921612114
GLOBAL,FRA,25,OECD,2002014447,014447,2002,0.7131119137772001,0.5357149028297675,0.32871947370029664,0.23396862487855274
GLOBAL,GRC,15,OECD,2002215465,215465,2002,0.15570165904740313,0.19035041316430584,0.4573964718371834,0.4337203970996018
GLOBAL,JPN,20,OECD,2002102640,102640,2002,0.5248901490409682,0.5130018382682138,0.8055288372067371,0.6673870685129695
GLOBAL,NLD,25,OECD,2002102077,102077,2002,0.299204932614739,0.399371522276463,0.5309750704696222,0.6410113588169672
GLOBAL,KOR,30,OECD,2002242780,242780,2002,0.016692083468639023,0.03688342391265897,0.33588817097372187,0.3093999872481693
GLOBAL,HUN,50,OECD,2002214526,214526,2002,0.10589963739558893,0.08499008845367576,0.039270911025704985,0.034935152571334664
GLOBAL,KOR,25,OECD,2002242663,242663,2002,0.770034797062548,0.8412766901986887,0.8411548664617147,0.8512576516016407
GLOBAL,DEU,20,OECD,2002100042,100042,2002,0.023169060603383272,0.04795675080511797,0.8316088027155795,0.016290101636760607
GLOBAL,FRA,20,OECD,2002220986,220986,2002,0.39946086912362533,0.5485724456341562,0.39735389065845367,0.2945052723824568
GLOBAL,ITA,20,OECD,2002216339,216339,2002,0.33993177781422573,0.15272779107407985,0.5589378928304908,0.32164818138220047
GLOBAL,NOR,30,OECD,2002215422,215422,2002,0.48973706885618035,0.06544792119319566,0.41463931151560957,0.48098845586352584
GLOBAL,FRA,25,OECD,2002231300,231300,2002,0.3996442820313777,0.31932767374348975,0.25303114423709605,0.2006809850676067
GLOBAL,ITA,25,OECD,2002101384,101384,2002,0.26530616518078604,0.16080190384494736,0.24569078672334052,0.3443718813689087
GLOBAL,DEU,20,OECD,2002241788,241788,2002,0.6101162575587233,0.6073953616332711,0.48039312192236905,0.38732894080025326
GLOBAL,DEU,45,OECD,2002228618,228618,2002,0.7394248091104124,0.3673212948112611,0.9710572989606553,2.4671910264869643
GLOBAL,ESP,20,OECD,2002234996,234996,2002,0.700922006077726,0.111679281739608,0.4359016610977951,0.23636496461219886
GLOBAL,ITA,25,OECD,2002212577,212577,2002,0.6219509393719724,0.5566615698402435,0.5962661722805084,0.48178341724823526
GLOBAL,DEU,35,OECD,2002242843,242843,2002,0.0932997880054527,0.2224403069973766,0.10198429717005966,0.02202653440487046
GLOBAL,FRA,35,OECD,2002233240,233240,2002,0.6159413684413245,0.6734953833962651,0.5213225198526599,0.5181803215802141
GLOBAL,DEU,25,OECD,2002228619,228619,2002,0.4920778233915824,0.46204883621239956,0.5273471961590928,0.43243238981928933
GLOBAL,GBR,20,OECD,2002101207,101207,2002,0.002619050603179213,0.13294880957859115,0.020824717948990167,0.16778766789407348
GLOBAL,SWE,25,OECD,2002245222,245222,2002,0.2119494624009922,0.24731373980483895,0.363562872024968,0.286496935683691
GLOBAL,ESP,25,OECD,2002212786,212786,2002,0.25411391298960717,0.3873403021460424,0.03245314445022828,0.011021624804441866
GLOBAL,DEU,45,OECD,2002216076,216076,2002,0.3923754904118886,0.33568716690480394,0.13971481405543074,0.09698331763275335
GLOBAL,DEU,35,OECD,2002220301,220301,2002,4.614135359731472,3.7079100841694776,1.3840899044992283,1.461298944364008
GLOBAL,DEU,35,OECD,2002102045,102045,2002,0.13220010931922774,0.41461319068536,0.20475994867030972,0.15862522776777885
GLOBAL,FRA,20,OECD,2002103305,103305,2002,0.14954491889837873,0.1256303617813472,0.14594107588202804,0.28032891440149393
GLOBAL,GRC,20,OECD,2002210537,210537,2002,0.7432303077205378,0.7659738363538287,1.3242296528727744,1.2260725034447564
GLOBAL,FRA,25,OECD,2002204796,204796,2002,0.4351901053526932,0.569024273434385,0.06918458240959581,0.1806727168149544
GLOBAL,FIN,15,OECD,2002101017,101017,2002,1.5382069574421835,1.0458509898405923,0.4753007019356882,0.3553312496300559
GLOBAL,FIN,20,OECD,2002102345,102345,2002,0.11887373137370608,0.2566460191334763,0.2968287758488355,0.19668130764126265
GLOBAL,CHE,45,OECD,2002212315,212315,2002,0.5924180403014132,0.7436562089628562,0.6105021327572776,0.5435628819210664
GLOBAL,SWE,45,OECD,2002235543,235543,2002,0.5353332469633851,0.6565830983680948,0.8327620909840451,0.9128818880761346
GLOBAL,ESP,15,OECD,2002221646,221646,2002,0.405953846140915,0.5255345862786267,0.1869330534207808,0.2842297311450783
GLOBAL,ITA,30,OECD,2002242792,242792,2002,0.0008083324910775503,0.1350764838066529,0.19420898645934395,0.19626668430845662
GLOBAL,DNK,20,OECD,2002101794,101794,2002,0.29395905143077233,0.12697285165603406,0.3290593171940263,0.31228617234955147
GLOBAL,FRA,25,OECD,2002210443,210443,2002,0.14528178651128265,0.24720463663524075,0.10861680293156312,0.06775018466430004
GLOBAL,KOR,15,OECD,2002208944,208944,2002,0.4834882359189444,0.4010271841965684,0.7206260047436114,0.606644332812765
GLOBAL,GBR,20,OECD,2002100292,100292,2002,0.6124645274882149,0.19334287491758323,0.08060405261326377,0.07872571826913294
GLOBAL,KOR,25,OECD,2002207961,207961,2002,0.15293893376987036,0.028371614774964315,0.3373224848019509,0.0891449180801848
GLOBAL,KOR,20,OECD,2002242800,242800,2002,0.05582678113982788,0.017718599071680306,0.3745054358743655,0.4028329614679237
GLOBAL,FRA,25,OECD,2002238743,238743,2002,0.06587125193240927,0.1713702574620812,0.25058523433684804,0.34629465235703016
GLOBAL,DEU,45,OECD,2002237605,237605,2002,0.3064231365579991,0.3165986627013195,0.4913547340678559,0.32936442734473853
GLOBAL,SWE,25,OECD,2002065423,065423,2002,0.7946358991728875,0.8477366377384022,0.8233562481064813,0.7927869802755932
GLOBAL,DEU,20,OECD,2002247801,247801,2002,0.7794664216422382,0.7614421179002816,0.6884455313390632,0.5705186899056467
GLOBAL,FRA,30,OECD,2002233246,233246,2002,0.73961954658708,0.4902054303202959,0.5747073491175666,0.4654758390923799
GLOBAL,SWE,20,OECD,2002103010,103010,2002,0.1612123471215619,0.2731877604645659,0.19079868628309837,0.24240785345604218
GLOBAL,DNK,20,OECD,2002216611,216611,2002,0.5065127595483638,0.5126818940620747,0.5616460513179905,0.562039812187171
GLOBAL,CHE,30,OECD,2002016603,016603,2002,0.38637445863347486,0.4141711294912658,0.4129362676220258,0.4901970563937594
GLOBAL,FRA,45,OECD,2002233418,233418,2002,0.7281978332452823,0.7131538692801802,0.3717204565958101,0.3967456053658058
GLOBAL,SWE,25,OECD,2002234251,234251,2002,0.7106291921572357,0.678913934970584,0.23415575045375986,0.13275631461358936
GLOBAL,NZL,10,OECD,2002102496,102496,2002,0.09410044500837308,0.16514597502334408,0.17734173234250578,0.01842167551130087
GLOBAL,FRA,20,OECD,2002246217,246217,2002,0.322424580110504,1.300325306496848,0.5125714914410782,1.809226443171128
GLOBAL,SWE,45,OECD,2002234210,234210,2002,0.07069942244086623,0.46276170047014376,0.5173829271130137,0.49745954555061317
GLOBAL,ESP,25,OECD,2002028839,028839,2002,0.18252920669613654,0.2797624871965124,0.3513735268451614,0.2314246593081381
GLOBAL,SWE,20,OECD,2002234246,234246,2002,0.13638488863995632,0.02774986467468051,0.14911740118730732,0.24551529119775956
GLOBAL,GBR,20,OECD,2002100873,100873,2002,0.800149445577571,0.02916304908704991,0.5287142011803383,0.49233841702244124
GLOBAL,JPN,45,OECD,2002205454,205454,2002,0.2492621106460675,0.5176708294371852,0.4918886316264914,0.20612505071861562
GLOBAL,FIN,45,OECD,2002023671,023671,2002,0.5572228807705203,0.5343561735486171,0.4765631980058682,0.5573027019321327
GLOBAL,FIN,25,OECD,2002211452,211452,2002,0.4163269915905904,0.28641467343798227,0.215718922406731,0.42390450831476806
GLOBAL,DNK,20,OECD,2002103496,103496,2002,0.0023077154980514925,0.039689044629604875,0.1782961529829463,0.027899316374656848
GLOBAL,JPN,20,OECD,2002102844,102844,2002,0.5940765598065316,1.981335852001305,6.257470467092289,11.074990182154044
GLOBAL,KOR,15,OECD,2002207982,207982,2002,0.062486227309733494,0.050499542368137376,0.18789397401725821,0.14725400736130187
GLOBAL,NOR,15,OECD,2002012383,012383,2002,0.46901786957305525,0.5191281670363211,0.9776585888725201,1.0508079899968468
GLOBAL,NOR,15,OECD,2002101556,101556,2002,0.2183956744348414,0.057704796888388726,0.055691341372991456,0.006387407430162902
GLOBAL,CHE,35,OECD,2002101310,101310,2002,0.04889782081029805,0.16053965913891935,0.2233901443372564,0.23137902962884155
GLOBAL,DEU,45,OECD,2002233248,233248,2002,0.44253646974175176,0.49139666156606754,0.029731264417410447,8.451236823801036e-05
GLOBAL,DNK,35,OECD,2002008020,008020,2002,0.01552712378466418,0.09806624031045584,0.0802695686275935,0.06901381269934448
GLOBAL,DNK,15,OECD,2002241336,241336,2002,0.2561416886876579,0.22955197220428578,0.21092184995867633,0.2687091850919878
GLOBAL,NLD,30,OECD,2002100775,100775,2002,0.20161181261383185,0.049714033035394595,0.007097597272193496,0.006555034569652626
GLOBAL,CZE,50,OECD,2002206759,206759,2002,0.26909803407834454,0.1299562218645233,0.313660083204796,0.34719469159717403
GLOBAL,NOR,20,OECD,2002102466,102466,2002,0.4095116617896454,0.3335043214513427,0.17104737032203318,0.4992395644051809
GLOBAL,SWE,20,OECD,2002216617,216617,2002,0.5979884476603499,0.5781814442133945,0.16405497480871764,0.4379063138294011
GLOBAL,DEU,20,OECD,2002244409,244409,2002,0.5567196044880243,0.4052394846901438,0.8098605835127971,0.7675175053382854
GLOBAL,FIN,30,OECD,2002222027,222027,2002,0.16930435743610747,0.07636229378721361,0.18223290896490263,0.09089167345026593
GLOBAL,BEL,35,OECD,2002240641,240641,2002,0.7296885283615612,0.6029751954096728,0.3451805661435251,0.3741410610353624
GLOBAL,AUT,10,OECD,2002102798,102798,2002,0.5478517817136259,0.5143890741219582,0.6966257421794051,0.5505101561310555
GLOBAL,POL,50,OECD,2002224977,224977,2002,0.5630269311160682,0.7992059844935714,0.38932505135535855,0.49213000589077843
GLOBAL,POL,25,OECD,2002219464,219464,2002,0.01714438665654564,0.11497355477176033,0.45138404721914427,0.4542097742216155
GLOBAL,SWE,45,OECD,2002241576,241576,2002,0.5120534748536458,0.4727854648206339,0.7544092724155349,0.5747424680301282
GLOBAL,NLD,45,OECD,2002208644,208644,2002,0.10612499572874051,0.5056743029371309,0.020580207156375433,0.16564472876905761
GLOBAL,KOR,30,OECD,2002209143,209143,2002,0.010962832829769087,0.20440080838410923,0.19296595447712198,0.07945755534964273
GLOBAL,NOR,30,OECD,2002100913,100913,2002,0.008359158051800155,0.027753720701293928,0.03480258940519347,0.14812145673120816
GLOBAL,FRA,45,OECD,2002216065,216065,2002,0.8488877319725012,0.27751556304689445,0.44808709129359114,0.4526606588652114
GLOBAL,GRC,50,OECD,2002106815,106815,2002,0.5023754676191452,0.39195460379991304,0.3813270218001647,0.17886714518910718
GLOBAL,FIN,15,OECD,2002101839,101839,2002,0.14798122788962353,0.04041861073412698,0.19783615776083405,0.09591314419184227
GLOBAL,GBR,20,OECD,2002019336,019336,2002,0.393446778041616,0.2927636811274874,0.1744710727261111,0.12079436826396857
GLOBAL,NOR,25,OECD,2002213074,213074,2002,0.7112449328457752,0.6888172204635495,0.15541702250534234,0.26531105732981575
GLOBAL,GBR,20,OECD,2002244844,244844,2002,1.0740094412979648,0.03222724979735328,0.9863532496683564,0.7607898162334192
GLOBAL,GBR,10,OECD,2002104934,104934,2002,0.7425375225190911,0.6943398728234377,0.5670727500138117,0.956578115327316
GLOBAL,AUT,20,OECD,2002230638,230638,2002,0.2717452906593979,0.2828534192004721,0.054433310572831434,0.05896498722675324
GLOBAL,SWE,25,OECD,2002216622,216622,2002,0.02077605490198507,0.019198841332590547,0.7169561570818151,0.06178315115690962
GLOBAL,HUN,55,OECD,2002206655,206655,2002,0.09737206311562993,0.15645989749914796,0.028110689568941114,0.016539919789351407
GLOBAL,ITA,30,OECD,2002016382,016382,2002,0.1311784979344615,0.15636787093073856,0.19564993596988392,0.2649679789551862
GLOBAL,FRA,35,OECD,2002211500,211500,2002,0.4957904290581933,0.5077784248690983,0.3836862114102243,0.28520792747991264
GLOBAL,SWE,20,OECD,2002213075,213075,2002,0.26328533559923445,0.18319290444732592,0.4700840457427472,0.015727864228880506
GLOBAL,FRA,15,OECD,2002103159,103159,2002,0.2411780840658609,0.0941435171285115,0.2190217741073193,0.2577614544504374
GLOBAL,GBR,25,OECD,2002104796,104796,2002,0.5170334711140226,0.47548220403289576,0.5218140705716542,0.3982841053644519
GLOBAL,FIN,45,OECD,2002228896,228896,2002,0.007750250704613156,0.031224022017370928,0.2793184767384498,0.2756991844736108
GLOBAL,GBR,25,OECD,2002101232,101232,2002,0.522776880755104,0.5042718922386195,0.3995563936839509,0.3524501961640531
GLOBAL,ESP,30,OECD,2002105097,105097,2002,0.02124513173783427,0.01950621844299061,0.052693197702527984,0.00020295211263804346
GLOBAL,FRA,20,OECD,2002238762,238762,2002,0.4297390698331483,0.4082018015112641,0.07899679973063753,0.013604282538639809
GLOBAL,FRA,25,OECD,2002101276,101276,2002,0.6162117523682273,0.2963083713843039,0.8570782975635706,0.6202802936489299
GLOBAL,DEU,20,OECD,2002063265,063265,2002,0.08836953846562824,0.14902451899499972,0.1501117883649842,0.08733452895367778
GLOBAL,DEU,20,OECD,2002240867,240867,2002,0.8981318219761231,0.6159653439801854,0.37676250123008553,0.20639323289075323
GLOBAL,NOR,10,OECD,2002028286,028286,2002,0.765617488892319,0.9592733175285523,0.5690411649611758,0.5078109345635116
GLOBAL,ESP,35,OECD,2002226841,226841,2002,0.6114106092265723,0.6628761078078229,0.7933968487108469,0.826249661139623
GLOBAL,PRT,50,OECD,2002031882,031882,2002,0.07346705481899926,0.045031514612137724,0.27367172559880415,0.023939700017948897
GLOBAL,CHE,20,OECD,2002100098,100098,2002,0.4832844187575865,0.3971865333508313,0.5177440622931946,0.4801470294417336
GLOBAL,ITA,25,OECD,2002101678,101678,2002,0.1999672561255622,0.34896903401380647,0.14916038218694502,0.4930709103243701
GLOBAL,NLD,45,OECD,2002228996,228996,2002,0.09404453431658878,0.1132651096529048,0.31046470534960136,0.19222019990217892
GLOBAL,FIN,20,OECD,2002216623,216623,2002,0.0950867548344801,0.10868970225520405,0.16747180802662667,0.3138513523520256
GLOBAL,FRA,25,OECD,2002103264,103264,2002,0.16113090017210732,0.12044984112240587,0.491706687937943,0.5563738545693988
GLOBAL,DEU,45,OECD,2002226824,226824,2002,0.5403899022745811,0.4800798867454734,0.28969464701546094,0.574527634456509
GLOBAL,DEU,20,OECD,2002233062,233062,2002,0.1894979493808567,0.22611750415523,0.15676645127529462,0.195057988067715
GLOBAL,POL,10,OECD,2002232743,232743,2002,0.26300802638681414,0.2454788293123349,0.17044918053305558,0.25407800822320403
GLOBAL,FIN,20,OECD,2002216624,216624,2002,0.46832216837969176,0.41474422814894196,0.11515336471636244,0.2582587987768796
GLOBAL,KOR,15,OECD,2002210697,210697,2002,1.2008307149072206,1.6496659783427836,1.1110994312690823,1.2435175583743787
GLOBAL,AUS,15,OECD,2002208550,208550,2002,0.4703908201528568,0.4806739871665333,0.004651645469245527,0.22568573787341756
GLOBAL,KOR,15,OECD,2002104598,104598,2002,0.44136597355874985,0.4352439999583922,0.21756674288066036,0.30418804702810875
GLOBAL,NLD,20,OECD,2002112116,112116,2002,0.2559962923935395,0.08817100952528534,0.1862047847848039,0.14798544600473607
GLOBAL,FIN,20,OECD,2002216602,216602,2002,0.05920830065644093,0.0643102805806687,0.1985781774719689,0.12076045214086599
GLOBAL,GBR,10,OECD,2002101924,101924,2002,0.07524988668983737,0.18192047892272012,0.07220383307671914,0.2956554223648094
GLOBAL,ITA,20,OECD,2002234810,234810,2002,0.5444321060438895,0.07076027858346691,0.3944973918721688,0.47415241156490673
GLOBAL,GBR,15,OECD,2002243568,243568,2002,0.5177667733219964,0.37463132157831536,0.6243042621385769,0.5465656093822544
GLOBAL,SWE,45,OECD,2002234236,234236,2002,0.7058146775547209,0.5498543641565655,0.3526371913287232,0.6536598783789846
GLOBAL,NOR,35,OECD,2002239425,239425,2002,0.596085892525001,0.8397289153210273,0.8758209326537786,0.8656462249653089
GLOBAL,SWE,20,OECD,2002232241,232241,2002,0.714103302694241,0.6951807517344729,0.26989639094368617,0.8728412428910053
GLOBAL,SWE,15,OECD,2002232138,232138,2002,0.6221530454887514,0.5170377455671857,0.2695461508921322,0.3694579209254534
GLOBAL,AUS,20,OECD,2002242338,242338,2002,0.14391108121435886,0.17421194740703605,0.1361163813883751,0.16900256708856262
GLOBAL,POL,45,OECD,2002107932,107932,2002,0.3499963029929202,0.21288851853052798,0.2985085630463448,0.6371718885005481
GLOBAL,FRA,45,OECD,2002233064,233064,2002,0.08449559876792626,0.16071979776430093,0.40035351422747795,0.5201520476663194
GLOBAL,ESP,25,OECD,2002239356,239356,2002,0.571285227233639,0.5803436503447464,0.7085452067254883,0.6552491995586471
GLOBAL,ESP,20,OECD,2002102813,102813,2002,0.41382618286056566,0.3489879158049971,0.2925839893675787,0.30506890344279886
GLOBAL,DEU,25,OECD,2002205865,205865,2002,0.5406934975078841,0.6420310604996157,0.27255351881860085,0.4716256841949646
GLOBAL,DEU,45,OECD,2002231357,231357,2002,0.5400363892850117,0.6603769632643989,0.4635555154116481,0.7522709349957928
GLOBAL,FRA,25,OECD,2002101292,101292,2002,0.41115623229341225,0.7298093760685654,0.007782031466304761,0.06338889364564582
GLOBAL,KOR,30,OECD,2002211859,211859,2002,0.3682744417403729,0.33024818712712667,0.4181943950854285,0.23511136172007197
GLOBAL,DEU,25,OECD,2002102175,102175,2002,0.3546459552874941,0.41135323789963213,0.3291933379896926,0.34337101708355083
GLOBAL,KOR,25,OECD,2002208924,208924,2002,0.17715826042509997,0.2131347256817129,0.34009221211511287,0.2592672713299278
GLOBAL,SWE,35,OECD,2002241578,241578,2002,0.4243781137664104,0.7449822499310025,0.8988864650268654,0.902750260018172
GLOBAL,LUX,30,OECD,2002062510,062510,2002,0.5792472284952261,0.6305785116913349,0.7056691206115894,0.6805519109680314
GLOBAL,HUN,20,OECD,2002217679,217679,2002,0.3746582192730967,0.2898336144563962,0.36904023619347304,0.2942173706423618
GLOBAL,GBR,20,OECD,2002013636,013636,2002,0.04377258737964274,0.08863834255655186,0.2420817578968128,0.35033563060408957
GLOBAL,FIN,30,OECD,2002220530,220530,2002,0.5129086290148386,0.3599898247932011,0.10961159297834512,0.0396863790065748
GLOBAL,FRA,30,OECD,2002210828,210828,2002,0.06074054080140095,0.02463348321900476,0.9113911778673488,0.9105702397106744
GLOBAL,FRA,35,OECD,2002246741,246741,2002,0.6089631246671636,0.6430208495046571,0.2764298842528009,0.24319240577024634
GLOBAL,NLD,20,OECD,2002104761,104761,2002,0.5818153206990493,0.5587417796959799,0.5934568005592201,0.10436303683599019
GLOBAL,FIN,15,OECD,2002104956,104956,2002,0.13245367077387618,0.014179131064822461,0.07227262226923656,0.06414160761893836
GLOBAL,FIN,20,OECD,2002211458,211458,2002,0.5180391493913794,1.8732175103150286,0.611850838807554,3.8197559813811934
GLOBAL,GBR,30,OECD,2002221858,221858,2002,0.48658436095874813,0.6287401352043257,0.29124563784264856,0.3110409341009997
GLOBAL,ESP,25,OECD,2002242779,242779,2002,0.832179831532575,0.614764493151519,0.8337564141662182,0.8241171477880436
GLOBAL,ITA,35,OECD,2002102429,102429,2002,0.44524309973036946,0.42594667308609985,0.3480043727440531,0.3472686991179236
GLOBAL,BEL,15,OECD,2002100790,100790,2002,0.08330815105534692,0.097730035132996,0.14400607057415227,0.028508009597411326
GLOBAL,ESP,55,OECD,2002234117,234117,2002,0.10566251062364888,0.04894881286871782,0.49177067164210575,0.24214627423939974
GLOBAL,NLD,20,OECD,2002100075,100075,2002,0.5359420017163462,0.48049517552414583,0.445071846508572,0.4226044164314334
GLOBAL,GBR,20,OECD,2002100338,100338,2002,0.6726394670672475,0.550896141465197,0.555661403224626,0.5685745892617583
GLOBAL,FRA,25,OECD,2002210479,210479,2002,1.0716210510360684,0.528615208946359,0.14997391501061774,0.5954718760993303
GLOBAL,ITA,15,OECD,2002100942,100942,2002,0.07115185517281825,0.22837129739389228,0.06681835659464913,0.2946996251417225
GLOBAL,DEU,45,OECD,2002241826,241826,2002,0.16575933972986595,0.13528731181725048,0.602379592716107,0.7258123009246147
GLOBAL,ITA,45,OECD,2002242084,242084,2002,0.2919160671159397,0.17808103366403588,0.009147407573824587,0.004100728297223378
GLOBAL,ESP,10,OECD,2002015319,015319,2002,0.8163248694613502,0.9020718510526626,1.6815104812773554,1.375639378556751
GLOBAL,DEU,20,OECD,2002100312,100312,2002,0.029263563740904087,0.1740589840261641,1.569941116867758,1.252513503405663
GLOBAL,DEU,35,OECD,2002207096,207096,2002,0.35199014901168973,0.36568653068495816,0.3607105147595402,0.32709644736064086
GLOBAL,FRA,45,OECD,2002238476,238476,2002,0.679021310275118,0.6694413660823848,0.4837377236209015,0.6775072260132917
GLOBAL,NOR,30,OECD,2002102191,102191,2002,0.47582467492461994,0.45681646887932653,0.5289436675262384,0.5225831140084444
GLOBAL,CHE,20,OECD,2002101893,101893,2002,0.22950085220775793,0.1368067861257384,0.6828692952138471,0.5958839327324134
GLOBAL,ITA,30,OECD,2002101149,101149,2002,0.022838572643007687,0.029380384848854628,0.3402297958911299,0.08146772525951967
GLOBAL,AUS,15,OECD,2002017535,017535,2002,0.5993216872330217,0.606700020611641,0.8151009407719829,0.8918756129208572
GLOBAL,GBR,15,OECD,2002019565,019565,2002,0.5017725428573243,0.4446582798960973,0.5017231676456214,0.4973980036980182
GLOBAL,GBR,15,OECD,2002100071,100071,2002,0.38911817083755756,0.7311136253794195,0.46063167971344443,0.5740944201904485
GLOBAL,GBR,20,OECD,2002240643,240643,2002,0.14869207266382192,0.47404362502506014,0.0034872743039680854,0.03332022856425165
GLOBAL,FRA,15,OECD,2002210481,210481,2002,0.5120267810444493,0.47546958584687976,0.31198709248684764,0.31847486413995163
GLOBAL,CHE,35,OECD,2002025648,025648,2002,0.5207916401688506,0.4769693329389509,0.7592241631256067,0.7603782375736916
GLOBAL,DNK,20,OECD,2002221499,221499,2002,0.15276602952040944,0.4122685823418437,0.12668238752435151,0.2129567594127986
GLOBAL,GBR,20,OECD,2002100499,100499,2002,0.38334941990587745,0.356214013934868,0.25703835405695336,0.1029796240850969
GLOBAL,GBR,20,OECD,2002101241,101241,2002,0.4964451534003015,0.4394866189718977,0.4133272150303074,0.502636021157991
GLOBAL,SWE,15,OECD,2002103314,103314,2002,0.10707499947141362,0.2936462550749468,0.17798759798490285,0.3497761575998412
GLOBAL,NLD,10,OECD,2002012384,012384,2002,1.5115906097596143,1.6150367529257097,2.092818620594253,1.8784623202495903
GLOBAL,NLD,20,OECD,2002100771,100771,2002,0.13335049939552082,0.2215507730723203,1.1524988974858776,1.5476852134537995
GLOBAL,DEU,20,OECD,2002238477,238477,2002,0.35441491581181306,0.30421926373927055,0.08113201278203454,0.35761033910062895
GLOBAL,GRC,15,OECD,2002212564,212564,2002,0.19838202908352126,0.2884102936308203,0.20664426324317217,0.14024138356394347
GLOBAL,KOR,10,OECD,2002223142,223142,2002,0.6111276166196398,0.49162280244292095,0.10264704822255011,0.41612119321627056
GLOBAL,KOR,20,OECD,2002212226,212226,2002,0.384652246761827,0.5222179704748198,0.7335601878618714,0.7502884169786007
GLOBAL,BEL,25,OECD,2002101783,101783,2002,0.10667971576604672,0.20705825716482232,0.13689787333662387,0.16320866309325202
GLOBAL,SWE,20,OECD,2002222505,222505,2002,0.017126604467387778,0.09830228001737876,0.3095075098856477,0.28579214146911647
GLOBAL,ITA,25,OECD,2002242798,242798,2002,0.5286329905289682,0.4481172632514906,0.479024565737719,0.4984860529762322
GLOBAL,ESP,20,OECD,2002101553,101553,2002,0.37175007961857587,0.2885954839558226,0.20566390285162478,0.17397809715983675
GLOBAL,PRT,25,OECD,2002225261,225261,2002,0.6075746286499135,0.34595882438644554,0.3522493419428571,0.34730281200578744
GLOBAL,CHE,45,OECD,2002217560,217560,2002,0.10988093887937007,0.005594363402987233,0.06772670553406863,0.044960418578919914
GLOBAL,FRA,20,OECD,2002101811,101811,2002,0.11416702510395557,0.1690114485772846,0.4658546392520361,0.31314822148927157
GLOBAL,ITA,10,OECD,2002101083,101083,2002,0.33110660830575006,0.3084651439790993,0.256766948995217,0.3464961623205929
